#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
423	4.230000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
424	4.240000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
425	4.250000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
426	4.260000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
427	4.270000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
428	4.280000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
429	4.290000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
430	4.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
431	4.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
432	4.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
433	4.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
434	4.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
435	4.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
436	4.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
437	4.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
438	4.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
439	4.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
440	4.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.9022851750e-18	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0579983908e-01	0.0000000000e+00	5.0579983908e-01	0.0000000000e+00	-2.0231993563e+00	0.0000000000e+00	2.0231993563e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0990023570e-03	0.0000000000e+00	-1.0990023570e-03	0.0000000000e+00	-2.7475058926e-04	0.0000000000e+00	2.7475058926e-04	0.0000000000e+00	1.5382780453e-03	0.0000000000e+00	2.7610205869e-03	0.0000000000e+00
441	4.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-1.0608717939e-01	1.5121969027e+00	-1.4363677953e+00	-3.9713719520e-02	-2.0333376050e-01	2.5571955947e+00	-2.3141481147e+00	0.0000000000e+00	-1.0608717939e-01	1.0636657096e+00	-9.5757853021e-01	2.1572501604e-05	-3.0008519179e-04	-1.5017913567e-03	3.9860962540e-04	1.6436191698e-05	3.7023681407e-05	-1.2846580500e-04	7.5005931893e-05	5.1298363187e-06	2.2912313576e-04	2.4298087856e-03	-7.7917877351e-04
442	4.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-2.1217435878e-01	3.0546518774e+00	-2.8727355906e+00	-3.9713719520e-02	-4.0666752100e-01	5.0746774699e+00	-4.6282962293e+00	0.0000000000e+00	-2.1217435878e-01	2.1273314192e+00	-1.9151570604e+00	2.1572501604e-05	-6.0017038358e-04	-2.9820102118e-03	7.9721925081e-04	1.6436191698e-05	7.4047362815e-05	-2.4049541830e-04	1.5001186379e-04	5.1298363187e-06	4.5824627151e-04	4.8004490045e-03	-1.5583575470e-03
443	4.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-3.1826153817e-01	4.5971068521e+00	-4.3091033859e+00	-3.9713719520e-02	-6.1000128150e-01	7.5921593450e+00	-6.9424443440e+00	0.0000000000e+00	-3.1826153817e-01	3.1909971288e+00	-2.8727355906e+00	2.1572501604e-05	-9.0025557537e-04	-4.4622290669e-03	1.1958288762e-03	1.6436191698e-05	1.1107104422e-04	-3.5252503160e-04	2.2501779568e-04	5.1298363187e-06	6.8736940727e-04	7.1710892234e-03	-2.3375363205e-03
444	4.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-4.2434871757e-01	6.1395618268e+00	-5.7454711813e+00	-3.9713719520e-02	-8.1333504200e-01	1.0109641220e+01	-9.2565924587e+00	0.0000000000e+00	-4.2434871757e-01	4.2546628384e+00	-3.8303141208e+00	2.1572501604e-05	-1.2003407672e-03	-5.9424479219e-03	1.5944385016e-03	1.6436191698e-05	1.4809472563e-04	-4.6455464490e-04	3.0002372757e-04	5.1298363187e-06	9.1649254303e-04	9.5417294423e-03	-3.1167150941e-03
445	4.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-5.3043589696e-01	7.6820168015e+00	-7.1818389766e+00	-3.9713719520e-02	-1.0166688025e+00	1.2627123095e+01	-1.1570740573e+01	0.0000000000e+00	-5.3043589696e-01	5.3183285480e+00	-4.7878926511e+00	2.1572501604e-05	-1.5004259589e-03	-7.4226667770e-03	1.9930481270e-03	1.6436191698e-05	1.8511840704e-04	-5.7658425820e-04	3.7502965947e-04	5.1298363187e-06	1.1456156788e-03	1.1912369661e-02	-3.8958938676e-03
446	4.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-6.3652307635e-01	9.2244717762e+00	-8.6182067719e+00	-3.9713719520e-02	-1.2200025630e+00	1.5144604971e+01	-1.3884888688e+01	0.0000000000e+00	-6.3652307635e-01	6.3819942576e+00	-5.7454711813e+00	2.1572501604e-05	-1.8005111507e-03	-8.9028856321e-03	2.3916577524e-03	1.6436191698e-05	2.2214208845e-04	-6.8861387150e-04	4.5003559136e-04	5.1298363187e-06	1.3747388145e-03	1.4283009880e-02	-4.6750726411e-03
447	4.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-7.4261025574e-01	1.0766926751e+01	-1.0054574567e+01	-3.9713719520e-02	-1.4233363235e+00	1.7662086846e+01	-1.6199036803e+01	0.0000000000e+00	-7.4261025574e-01	7.4456599672e+00	-6.7030497115e+00	2.1572501604e-05	-2.1005963425e-03	-1.0383104487e-02	2.7902673778e-03	1.6436191698e-05	2.5916576985e-04	-8.0064348480e-04	5.2504152325e-04	5.1298363187e-06	1.6038619503e-03	1.6653650099e-02	-5.4542514146e-03
448	4.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-8.4869743513e-01	1.2309381726e+01	-1.1490942363e+01	-3.9713719520e-02	-1.6266700840e+00	2.0179568721e+01	-1.8513184917e+01	0.0000000000e+00	-8.4869743513e-01	8.5093256768e+00	-7.6606282417e+00	2.1572501604e-05	-2.4006815343e-03	-1.1863323342e-02	3.1888770032e-03	1.6436191698e-05	2.9618945126e-04	-9.1267309811e-04	6.0004745515e-04	5.1298363187e-06	1.8329850861e-03	1.9024290318e-02	-6.2334301881e-03
449	4.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0258072015e-02	-9.5478461452e-01	1.3851836700e+01	-1.2927310158e+01	-3.9713719520e-02	-1.8300038445e+00	2.2697050596e+01	-2.0827333032e+01	0.0000000000e+00	-9.5478461452e-01	9.5729913864e+00	-8.6182067719e+00	2.1572501604e-05	-2.7007667261e-03	-1.3343542197e-02	3.5874866286e-03	1.6436191698e-05	3.3321313267e-04	-1.0247027114e-03	6.7505338704e-04	5.1298363187e-06	2.0621082218e-03	2.1394930537e-02	-7.0126089616e-03
