// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
1116 2293 1079 1087
2293 1712 1988 1087
2293 1395 1712 1087
1548 2293 1988 1087
1883 1158 1703 1110
1136 1621 1790 2141
1481 1699 1062 1981
1338 1182 1706 1538
1644 1476 1087 1066
1699 2045 1062 1981
698 771 1780 1072
1548 1883 1703 1110
2058 1644 1329 1066
1695 2058 1329 1066
1695 1476 1764 1066
1695 1764 2058 1066
1764 1476 1644 1066
2058 1764 1644 1066
1790 1066 2127 1742
1883 1548 1988 1110
1351 1277 1776 1724
1354 1883 1988 1110
1937 1631 1220 1162
1665 1331 1683 1951
751 862 1951 2271
771 700 698 2271
883 871 1150 1922
1349 737 1737 1265
1697 2067 1886 1722
1737 1305 1115 1685
1234 1483 2086 2266
839 699 2255 1220
1807 1068 1294 1852
1068 1807 1621 1852
1621 1807 1294 1852
2163 1883 1354 1293
1780 1683 1614 2271
1158 1861 1092 2141
1852 2188 1742 1631
2255 839 1220 1951
742 727 1737 1685
1068 1963 1430 1178
772 858 1614 1265
2188 1294 1937 1852
1158 1703 1790 2141
1698 2127 1780 1265
1768 1745 1357 1685
771 1265 1072 1808
1587 698 1780 1072
1852 1790 2127 1742
1371 1748 2200 1663
869 772 1732 1614
1115 2163 1354 1293
1883 1611 1158 1293
1768 2163 1115 1293
1158 1611 1861 1293
1354 1883 1110 1293
1115 1354 1110 1293
848 716 1304 1390
2125 1331 1665 1951
736 1698 1614 1265
428 323 1765 1682
1683 1742 1587 1780
1817 430 1430 1868
1587 1683 1780 2271
751 735 2264 1951
1115 1382 1265 1685
1220 2125 1587 1951
2255 1220 1587 1951
2127 1780 1265 1072
2127 1742 1780 1072
775 307 394 2250
1587 1742 1390 1072
428 271 1239 1682
678 2043 2279 1682
720 776 1949 2250
1464 2264 2125 1951
1464 751 2264 1951
250 251 397 1280
1460 1331 1951 2271
2264 1460 1331 1951
1937 2188 1852 1631
774 742 1265 1685
1115 1293 1382 1685
829 827 2043 1808
1331 1695 1665 1683
1683 1698 1780 1614
827 2043 1808 2279
1068 1489 1294 1631
776 773 1808 2279
1257 1476 1066 1837
839 1464 1220 1951
1357 1745 2163 1685
676 1722 1579 2086
794 839 1464 1488
1257 1695 1135 1683
835 947 2079 2282
430 2071 1430 1868
2071 2187 1280 1977
1698 1349 1519 1837
2043 1768 1685 1808
2067 826 1886 1722
720 307 775 2250
308 383 1775 1868
384 430 1817 1868
469 332 1867 1806
860 742 866 1685
2163 1745 1115 1685
1293 1768 1382 1685
1460 1257 1331 1683
727 860 1499 1685
1861 1092 2141 1178
1499 2163 1115 1685
902 901 885 2294
1963 1817 1430 1868
1712 1115 1110 1837
1382 1698 2127 1837
751 839 2255 1951
1331 1683 1951 2271
2188 1665 1683 1587
1742 2188 1683 1587
2188 1742 1220 1587
1665 2188 1220 1587
1790 1110 1382 1837
1066 1476 1110 1837
772 700 771 2271
2255 751 1951 2271
1066 1110 1790 1837
2215 1115 1712 1837
1698 1349 1837 1265
736 858 1349 1265
1257 1066 1683 1837
1698 1257 1683 1837
1519 1349 2215 1837
2215 1349 1115 1837
1066 1790 2127 1837
2127 1698 1683 1837
1066 2127 1683 1837
1737 1115 1265 1685
1220 2255 1587 1304
736 772 858 1614
806 407 1588 1424
698 1587 1390 1072
1780 771 1265 1072
1349 1737 1115 1265
1349 1115 1382 1265
858 771 774 1265
742 858 774 1265
858 772 771 1265
332 383 1817 1806
737 858 742 1265
1382 1657 1072 1808
860 829 1357 1685
1625 1496 1952 1371
1072 1390 1637 1178
573 507 1090 2065
795 699 1220 1304
862 735 751 1951
1742 1390 1072 1178
1852 1068 1631 1178
1963 1767 2141 1178
699 2255 1220 1304
699 716 2255 1304
716 795 796 1304
716 796 848 1304
2180 675 1242 2269
716 699 795 1304
1305 1499 1115 1685
1483 1697 1886 2266
1588 269 1231 1964
788 720 1949 2008
1742 1631 1587 1390
1382 1265 1685 1808
1382 2127 1265 1808
1265 2127 1072 1808
1768 1657 1685 1808
716 698 2255 1390
2255 698 1587 1390
1220 1631 1304 1390
1631 1220 1587 1390
1587 1220 1304 1390
2255 1587 1304 1390
716 2255 1304 1390
787 716 788 1390
800 685 250 1280
698 716 787 1390
2043 1657 1768 1808
796 848 1304 1977
428 394 382 2250
860 727 742 1685
2043 1657 1808 2279
773 698 787 1072
720 800 309 2008
771 698 773 1072
827 678 2043 2279
774 771 773 1808
829 866 827 1808
678 827 775 2279
773 776 827 2279
1963 1092 1806 1637
382 308 383 1775
469 323 383 1806
332 469 383 1806
1092 1657 1806 1637
787 773 1072 1949
800 788 848 1280
1072 1390 1949 1637
1861 1657 1092 1637
1072 773 1808 1949
1657 1072 1808 1949
776 1657 1808 1949
773 776 1808 1949
308 307 720 1775
1657 1072 1949 1637
720 787 788 1949
776 787 720 1949
1304 1390 2187 1280
2127 1852 1742 1178
1765 469 1867 1806
1483 2294 1424 1879
776 773 787 1949
307 308 394 2250
243 678 775 2250
242 243 394 2250
394 308 382 1775
397 251 2071 1280
685 800 848 1280
2033 1489 1430 2187
1304 848 1280 1977
1390 1637 1178 1868
848 685 1280 1977
1489 1631 1304 2276
710 884 711 1234
1775 308 1868 2008
269 702 1588 1231
2250 1657 1806 1682
1765 323 1806 1682
1861 1765 1092 1682
1657 1861 1092 1682
382 2250 1806 1682
323 382 1806 1682
1092 1765 1806 1682
1657 1092 1806 1682
429 242 428 1682
323 428 382 1682
308 397 1868 2008
2193 1495 1267 1787
251 2071 1280 1977
430 298 1817 1430
298 430 2033 1430
1675 2033 1068 1430
1817 1675 1068 1430
1304 848 1390 1280
2071 1430 1868 1280
685 251 1280 1977
1817 298 1675 1430
298 2033 1675 1430
1949 720 1775 2008
415 1231 1964 1377
795 796 2180 1242
1861 1790 2127 1178
1790 1861 2141 1178
1790 1852 2127 1178
1852 1790 2141 1178
1767 1068 1852 1178
1767 1963 1068 1178
1963 1430 1178 1868
1637 1963 1178 1868
788 848 1280 2008
787 788 1949 2008
1949 1775 1868 2008
309 800 397 2008
716 788 1390 2008
848 1390 1280 2008
720 308 1775 2008
848 716 1390 2008
384 308 397 1868
383 308 384 1868
1496 930 1314 1952
1868 397 1280 2008
240 239 1855 1833
946 433 348 1424
848 796 850 1977
931 930 1496 1952
685 848 850 1977
685 850 811 1977
433 372 348 1424
877 686 2022 2178
2056 1697 1771 2266
543 659 1999 2116
796 850 1977 1242
796 1304 2180 1242
850 812 811 1231
711 2282 2028 1234
2187 1977 1377 2276
451 415 1964 1377
270 702 806 1588
711 835 2164 2282
1371 1496 1748 1663
897 748 947 2079
1697 1588 1483 1886
433 372 1424 1879
328 415 422 1964
328 422 240 1964
415 328 451 1964
2122 239 1498 1855
415 269 422 1964
414 251 1977 1377
431 328 2033 1377
431 2033 2071 1377
451 431 2071 1377
414 415 451 1377
251 414 451 1377
328 431 451 1377
1075 2187 1377 2276
2187 1304 1977 2276
826 769 1886 1722
1489 1937 1631 2276
1075 1489 2187 2276
1464 839 1220 1488
812 850 730 1242
2200 1171 1888 1306
1075 1377 1697 2276
893 1250 1373 2130
748 897 349 2079
1419 1579 1724 2086
674 845 821 1579
1489 1068 1294 2019
747 348 1424 2079
1075 1676 2122 2019
1552 367 1284 1435
2164 711 2282 2028
884 710 711 2282
433 946 295 1879
747 407 806 1424
903 885 2294 1879
1234 2028 1419 2086
1162 1194 1684 1146
456 1495 1343 1546
371 240 1763 1833
2282 2164 2028 1234
884 712 710 2282
901 903 885 2294
407 372 1588 1424
269 422 1964 1763
1141 2257 1267 1910
1306 1888 1169 1718
1588 1483 1424 1763
371 372 1879 1763
1625 1314 2046 1724
372 293 371 1879
902 1483 2294 1424
1182 1398 1538 2240
1771 1483 1424 1879
1771 1879 1763 1169
372 1424 1879 1763
293 295 885 1879
946 433 1424 1879
1621 1144 1235 1904
770 769 2164 1886
1220 1162 1488 1194
769 711 2164 2028
1483 1886 2086 2266
2067 1588 1697 1886
407 747 348 1424
902 916 901 2294
2294 946 1424 1879
1697 1483 1771 2266
901 903 2294 1879
946 902 2294 1424
747 806 770 1424
897 946 348 1424
903 1879 1330 1789
1937 1162 1194 1684
897 902 946 1424
372 269 1588 1763
1855 1169 1429 1833
1424 747 2079 2164
835 770 711 2164
770 769 711 2164
747 770 835 2164
1977 1377 2276 1242
826 702 2067 1886
1977 1231 1377 1242
1377 1697 2276 1242
806 770 1424 1886
1588 806 1424 1886
2067 702 1588 1886
702 806 1588 1886
770 826 769 1886
702 826 770 1886
2056 1697 1722 1242
806 702 770 1886
1509 1625 1351 1776
795 839 675 2180
1314 877 2022 2178
675 730 2180 1242
937 803 687 2178
1162 1830 1488 1194
1270 1351 1365 1776
1220 795 1304 2180
2224 1250 1496 1663
1304 1977 2276 1242
1314 2178 1419 1952
674 2269 1776 1579
711 769 768 2028
768 769 676 2028
711 768 803 2028
1952 1419 1724 1371
1270 845 2269 1776
1722 1985 1242 1194
961 917 2178 1952
884 937 917 1234
884 917 916 1234
902 884 916 1234
2235 1985 1722 1724
884 710 937 1234
2232 1830 1162 1194
1277 1314 1419 1724
710 711 803 1234
2269 1776 1579 1724
812 2067 1231 1242
676 674 821 1579
822 845 1277 1776
2180 1220 1488 1194
676 1722 2269 1579
916 931 904 1748
1351 1277 1365 1776
1371 2139 1317 1663
1169 1763 1429 1833
1373 1250 1465 1862
826 730 676 1722
768 676 821 1579
769 826 676 1722
845 674 2269 1776
1270 1985 2269 1488
850 796 730 1242
731 845 674 2269
676 675 674 2269
676 768 2028 1579
686 877 687 2178
676 730 675 2269
731 1270 2269 1488
1844 1534 1154 1710
872 873 1549 1150
1774 1970 2212 1150
1830 1464 1220 1488
2139 1317 1761 2256
843 1270 1365 1776
845 843 1365 1776
843 845 1270 1776
767 845 1365 1776
845 767 1277 1776
1277 767 1365 1776
845 822 821 1776
1830 1220 1162 1488
794 1464 1830 1488
675 839 731 1488
839 794 731 1488
1625 1496 1314 1952
1483 1886 2028 2086
2178 1234 1419 1952
885 293 1879 1789
1879 371 1169 1789
2056 2235 2266 2139
1579 1722 1724 2086
937 961 917 2178
937 877 961 2178
803 686 687 2178
1985 2269 1488 1194
877 937 687 2178
1985 2269 1579 1724
1625 1317 1146 1761
1242 2180 2269 1194
686 1314 2178 1419
1314 686 1277 1419
803 686 2178 1419
822 821 1277 1419
686 822 1277 1419
768 821 686 1419
803 768 686 1419
821 822 686 1419
768 1579 1419 2086
2028 676 1579 2086
961 931 917 1952
917 931 916 1952
888 922 2106 1435
676 769 1722 2086
961 930 931 1952
2235 1371 2266 2139
1304 1220 2180 1194
2276 1304 2180 1194
1483 2294 1879 1330
1144 1807 1621 2027
1631 1220 1304 1194
1631 1304 2276 1194
2139 1306 1169 1557
2124 1887 1388 1747
894 931 1952 1748
1905 2002 1446 1501
2114 1343 1734 1546
1952 1234 1371 2266
894 964 1748 2130
1144 1604 1294 2263
2002 1746 1844 1446
2200 2139 1663 1171
1398 1941 1953 2160
2235 1371 2139 1317
2276 1937 1194 1818
1496 1952 1371 1748
940 896 1677 1549
240 1855 1429 1833
1585 421 1855 1787
2262 1676 2122 1498
1759 1821 1854 1844
1279 2192 2263 1534
1985 1270 1776 1146
2224 1250 1663 1287
2002 1746 1446 1501
2033 455 1797 1708
2192 1676 2263 1534
904 931 964 1748
2056 1075 2276 1818
1625 1496 1371 1663
1533 1905 1530 1228
1371 2266 2139 2200
1250 2224 1862 1287
1807 1294 2262 2263
1368 1908 1162 1146
1317 1676 1761 2256
1250 894 1748 2130
1774 1150 1769 1910
1317 1676 1818 1684
1625 2224 1496 1663
1317 1684 1146 1761
1879 1771 1330 1169
1498 2122 1855 1429
1160 1690 1885 1904
2232 1830 1194 1146
1844 1262 1446 1887
1509 1146 1279 1287
1509 1625 1776 1146
1684 1368 1279 2263
1676 1557 2122 1498
1420 1368 1690 1279
1270 1985 1194 1146
1368 1420 1908 1279
331 238 1301 1797
2018 297 1301 1797
2056 2235 2139 1317
2192 1684 1279 2263
1729 1373 1465 1862
1937 1368 1162 1684
1199 1854 1844 1154
1879 371 1763 1169
894 893 895 2130
2232 1509 1351 1146
1351 1509 1776 1146
1908 2232 1162 1146
1279 1821 1287 1844
1676 1937 1818 1684
1937 1368 1684 2263
1294 1368 1937 2263
2192 1684 1761 1279
1080 1509 2232 1146
2224 1465 1862 1287
2232 1351 1270 1146
1270 1351 1776 1146
1080 1465 1509 1287
1080 1509 1279 1287
1746 1250 1862 1287
1080 1821 1465 1287
1778 2114 1182 2016
927 940 1677 1228
2002 1759 1905 1844
1821 2002 1287 1844
2200 1663 1525 1171
894 895 964 2130
1250 2200 1663 1525
275 324 376 2253
1509 1625 1146 1287
2139 1317 1663 1761
441 440 1343 1613
903 885 1879 1789
1097 1887 1236 1747
1908 1420 2232 1279
1199 1420 1690 1279
2232 1080 1146 1279
1420 1080 1942 1279
1160 1904 1953 1154
1908 2232 1146 1279
1748 1371 2200 1330
1068 1807 1294 2019
905 904 2200 1330
904 916 1748 1330
2124 1385 1710 2016
2002 1746 1862 1287
1144 1807 2262 2263
1663 2139 1761 1171
1317 1625 1663 1761
1146 1625 1761 1287
1854 1821 1199 1844
1676 1937 1684 2263
1075 2033 2122 1708
1821 2002 1465 1287
2139 2056 1317 1557
895 964 2130 1525
1887 2124 1710 2016
1250 1663 1746 1171
297 331 1495 1301
905 2200 1525 1888
1525 2200 1171 1888
2139 1171 1306 1557
1663 1250 1525 1171
1409 1677 1729 1501
1942 1080 2232 1279
1420 1942 2232 1279
1625 2224 1663 1287
2224 1625 1509 1287
1625 1663 1761 1287
1370 2224 1509 1287
1465 1370 1509 1287
1370 1465 2224 1287
238 2122 1797 1708
964 905 2200 1525
2256 1171 1557 2193
2192 1746 1761 2256
2122 2262 1498 1301
944 905 1525 1888
1294 1807 2262 2019
1489 1675 1068 2019
1329 1885 1604 1904
1343 1495 2124 1546
2139 1317 2256 1557
1075 1676 1818 1557
2262 1676 2263 2019
1676 1317 1818 1557
1171 1306 1557 2193
1675 2033 1797 1708
2266 2139 2200 1330
2056 1075 1818 1557
2294 901 1879 1330
903 936 1789 1718
2122 1075 1708 1429
933 400 264 1552
2251 1778 1481 2027
1771 1483 1879 1330
1585 1306 2193 1855
1585 1306 1552 1141
1262 1905 1844 1446
1690 1368 1604 1534
1604 1368 2263 1534
1774 1141 1970 1654
892 896 1549 1442
883 926 2292 1228
883 1150 1228 1922
1141 1267 1654 1910
1171 1525 1306 1654
443 1495 1855 1787
302 440 1686 1343
895 892 944 1525
905 895 944 1525
1097 2089 1236 1910
296 455 238 1797
895 905 964 1525
239 420 1855 1833
2033 1075 1675 2019
2018 2262 2019 1301
2139 2256 1171 1557
962 905 943 1888
905 962 903 1888
962 943 878 1888
878 933 2241 1552
943 905 944 1888
1816 1387 1462 1987
1585 263 2241 1718
1306 1585 2193 1141
2056 1075 1557 1429
370 293 401 1789
1371 1952 2266 1330
903 905 1888 1330
916 1483 1234 1330
1234 1483 2266 1330
916 1234 1952 1330
1952 1234 2266 1330
916 904 901 1330
904 905 901 1330
905 903 901 1330
2200 2139 1306 1169
1888 2200 1306 1169
331 238 2122 1301
1109 275 1978 1540
371 1169 1789 1833
1585 370 1169 1833
1169 370 1789 1833
240 370 420 1833
1763 240 1429 1833
370 240 371 1833
239 240 420 1833
1075 1676 1557 2122
238 239 2122 1708
2200 1888 1330 1169
2139 2200 1330 1169
1557 1498 1855 1429
440 1686 1343 1613
1699 1976 1481 1062
2122 1675 2019 1301
1763 1771 1169 1429
455 238 1797 1708
607 490 1348 1933
296 297 2018 1797
238 331 2122 1498
239 238 2122 1498
455 296 1675 1797
1621 1329 1604 1904
1064 1686 1236 1812
239 240 1855 1429
238 331 297 1797
2122 239 1855 1429
1169 1557 1498 1855
1169 1771 1557 1429
294 936 401 1789
239 331 238 1498
1169 1498 2193 1855
2256 1557 1498 2193
1688 1586 1413 1555
1746 2002 1862 1501
1495 297 1301 1546
1686 1343 1613 1734
1662 1714 1221 1947
1557 2122 1498 1429
296 238 297 1797
297 331 1301 1797
2241 1585 1718 1552
239 420 443 1855
420 421 443 1855
331 239 443 1855
431 455 2033 1708
328 431 2033 1708
1888 903 1330 1789
1075 1964 1377 1708
2033 1075 1377 1708
1964 328 1377 1708
328 2033 1377 1708
455 328 238 1708
238 328 240 1708
239 238 240 1708
328 455 431 1708
239 2122 1708 1429
240 239 1708 1429
328 240 1708 1429
240 328 1964 1429
1964 328 1708 1429
422 1964 1763 1429
240 422 1763 1429
422 240 1964 1429
1585 1306 1718 1552
933 264 2241 1552
400 263 2241 1552
1964 2056 1697 1429
1964 1697 1763 1429
1771 2056 1557 1429
1697 2056 1771 1429
1697 1771 1763 1429
293 294 401 1789
367 458 1552 1141
401 936 262 2241
923 955 1774 1552
944 943 1525 1970
277 275 376 1978
262 936 878 2241
936 962 878 2241
290 888 291 1435
400 263 264 2241
263 401 262 2241
262 878 264 2241
263 262 264 2241
878 933 264 2241
370 1585 1169 1718
962 878 2241 1718
878 962 1888 1718
962 903 1888 1718
370 263 1585 1718
903 962 936 1718
263 370 401 1718
441 456 1495 1343
297 2018 1301 1546
1888 878 1718 1552
1373 896 2130 1442
1168 1578 1753 1660
1284 1686 1613 2257
955 1774 1970 2212
955 923 1774 2212
1578 1394 1911 1816
1359 1959 1922 1090
1408 1087 2252 1981
458 400 367 1552
933 878 923 1552
1930 1158 1136 1477
263 400 458 1552
1729 1373 1862 1501
878 955 923 1552
1267 2124 1388 1747
1549 873 1442 1150
943 878 1888 1970
1888 878 1552 1970
878 955 1552 1970
955 944 873 1970
955 943 944 1970
943 955 878 1970
1940 1267 2124 1388
405 353 354 2036
1769 1064 2195 1472
2106 1064 1435 1472
2118 634 2065 1324
291 888 2106 1435
933 400 1552 1435
1236 1529 1117 1413
1064 1774 1284 1435
1736 1101 1338 1555
1097 1117 1688 1413
1586 1097 1688 1413
1654 1150 2089 1530
2292 1228 1959 1922
620 2242 1081 1383
928 927 1677 1228
1064 1774 1769 1910
1586 2153 1081 1678
1688 1101 1338 1706
400 367 1552 1435
2165 1529 1812 1218
1774 1141 1284 1435
880 959 1289 1913
1774 1970 1150 1654
2118 575 1933 1218
1262 1887 1710 1688
1150 1769 1359 1922
1228 1359 1959 1922
1501 1549 1442 1530
1442 1549 1150 1530
475 513 1736 2155
1150 1359 1228 1922
1141 1552 1284 1435
922 2106 1435 1472
2118 1064 1472 1218
1688 1143 1101 1706
456 303 447 1343
1106 1930 1136 1477
441 440 456 1343
2089 1446 1887 1388
2153 2222 1619 1678
1498 1495 2193 1787
460 300 1109 1396
1267 1654 2089 1388
659 1640 1999 2116
1284 1141 1613 1787
368 440 369 1613
297 447 1738 1546
1734 1343 2124 1546
1495 1498 1855 1787
458 421 1585 1787
441 440 1613 1787
1650 1594 1168 1660
1778 1398 1481 2027
1498 2256 1267 1940
2256 1267 1940 1388
458 1585 1141 1787
2045 1362 1223 1487
1136 1106 2251 2027
2262 2256 1498 1940
369 441 443 1787
331 441 1495 1787
1613 1141 1267 1787
443 331 1495 1787
369 1284 1613 1787
2256 1171 1267 1388
1746 1446 1501 1442
1236 2089 1747 1910
1267 1495 1940 2124
1369 2010 1487 1799
2248 1477 1438 1223
1590 1362 2238 1535
1343 1495 1613 2124
1343 1613 1734 2124
1613 1495 1267 2124
2229 521 1650 1660
1957 1321 1105 1799
476 475 2165 1555
456 297 1495 1546
297 456 447 1546
277 376 377 1978
1158 1563 1703 1477
2114 1731 1615 1778
324 1578 1394 2253
1236 1734 1117 1431
1590 1407 1571 2238
2018 1807 2262 1385
1116 1408 1087 2252
1394 1438 1911 1816
1446 1654 2089 1530
1686 1190 2202 1812
2229 669 1626 1463
1437 1714 1126 1706
277 276 275 1109
275 276 300 1109
1329 1621 1066 1235
276 460 300 1109
447 460 276 1109
311 521 1691 1660
2229 1753 1691 1660
1338 1538 1281 1997
425 366 365 1870
377 459 1206 1418
459 325 2248 1418
2248 325 1394 1418
531 493 628 2100
1087 1408 1235 1981
2016 1182 1117 1997
1206 2248 1477 1438
1255 1394 1571 2238
2253 1394 1418 1438
426 244 1630 1462
2248 1206 1418 1438
1481 1793 1235 1904
1548 1716 1362 1223
376 325 459 1418
376 459 377 1418
1362 1548 1223 2252
2248 1563 1206 1477
2262 1144 1534 1385
1106 2018 1778 1385
1369 1079 1362 2252
1117 2016 1997 1431
1201 1739 1931 1626
1418 1826 1978 1477
1826 1106 1978 1477
1301 2262 1940 1385
1739 1957 1105 1799
1438 1394 2238 1816
1978 1109 1540 2217
541 514 1662 1463
1417 2248 1255 2238
2248 1417 1438 2238
1398 1778 1481 1062
1407 1417 1255 2238
1778 2251 2217 2027
1369 2289 2252 1487
1793 1481 1235 1981
2114 1731 1182 2240
1438 2251 1911 1516
1407 1255 1571 2238
1621 1703 1066 1235
550 352 551 2036
2018 1106 1778 2217
447 460 1109 1615
1109 460 1396 1615
1738 2018 1546 1615
447 1546 1396 1615
584 1594 1650 1660
1438 2253 1911 1540
1106 1978 2251 2217
1109 1731 1540 2217
2045 1911 1062 1516
1911 2251 1062 1516
2045 1535 1487 1799
1369 2289 1079 2252
631 515 630 1281
1738 447 1109 1615
1262 1097 1887 1688
1109 2114 1731 1615
1106 1778 2217 2027
492 531 1626 2100
1408 1793 1329 1235
1699 1976 1793 1481
2251 1136 2027 1516
1398 1714 1696 1706
1087 1223 2252 1981
1644 1329 1066 1235
2251 1481 1062 1516
1362 2238 2045 1223
1644 1408 1329 1235
1463 2229 1650 1168
1062 1947 1538 1463
2114 1109 1396 1615
1686 1348 1064 1870
521 583 594 1691
1182 1398 1706 1538
1887 1097 1117 1688
277 1738 1109 2217
1738 277 1106 2217
1106 277 1978 2217
1398 1182 1941 2160
1481 2045 1516 1981
2089 1267 1747 1910
1192 1369 1535 1799
2238 1438 2045 1223
1417 1438 2238 1223
1209 1699 1487 1799
1975 1192 1590 1535
1399 1739 1201 1626
1437 1126 1101 1706
584 582 521 1650
1223 1087 1235 1981
1731 1911 1540 1062
1223 2252 1981 1487
1714 1398 1947 1706
1338 1182 1538 1997
1105 1369 1192 1799
1911 2251 1540 1062
1062 2045 2136 1649
1778 2251 1481 1062
1703 1516 1223 1981
1703 1223 1235 1981
1563 1548 1703 1223
1838 1101 2155 1678
1734 1997 1431 2202
1975 1200 1750 1387
2114 1109 1731 1100
1885 1690 1604 1904
1793 1329 1235 1904
513 1126 1101 2155
1778 1398 2027 2160
1413 1081 1383 1555
631 480 1335 1594
584 597 1594 1660
1109 1168 1100 2225
1143 1437 1101 1706
1321 1957 2010 1799
1975 1105 1192 1535
1590 2238 1816 1535
2045 1535 2136 1649
2045 1816 1535 1649
1192 1362 1590 1535
2238 1362 2045 1535
1975 1739 1105 1931
543 1999 1781 2116
1816 2238 2045 1535
1703 1087 1066 1235
1079 1116 1087 2252
1703 1548 1087 1223
1563 1703 1477 1223
667 491 2116 1711
1540 2251 1778 1062
1731 1540 1778 1062
1714 1437 1143 1706
1816 1931 1626 1387
1662 541 1947 1399
667 1781 1227 1711
1117 1182 1338 1997
1105 1739 1535 1931
1781 667 2116 1711
1398 1143 1941 1706
2248 1417 1563 1223
1209 1699 1408 1487
1223 1362 2252 1487
2289 1408 2252 1487
2289 2010 1408 1487
1408 1699 1981 1487
1941 1143 1953 1154
1696 1398 1143 1953
1136 1621 2027 1235
1481 1136 2027 1235
1143 1398 1941 1953
1621 1144 2027 1235
1120 1759 1854 1262
1362 1369 2252 1487
1369 1362 1535 1487
2289 1369 2010 1487
302 1343 1734 2272
1362 2045 1535 1487
1739 1975 1105 1711
1714 1976 1221 1399
1062 1714 1947 1399
1699 2045 1981 1487
1120 1854 1143 1262
1437 1838 1120 1101
631 536 1736 1752
872 940 927 1549
1904 1793 1953 2160
2002 1746 1287 1844
2089 1097 1236 1747
1182 1941 2016 1117
1746 2192 1287 1844
1654 1446 2089 1388
1746 2192 1446 1388
887 2195 1090 2065
1774 1141 1654 1910
1120 1586 1688 1101
1171 1446 1654 1388
1534 1144 1154 1710
536 474 475 2165
1529 1736 1338 1555
1160 1793 1696 1953
1409 1501 1530 1228
2192 1279 1287 1844
2192 1746 2256 1388
883 872 927 1228
1144 2027 1235 1904
1398 1481 2027 2160
1793 1398 1953 2160
1398 1976 1793 1953
1793 1976 1696 1953
1690 1199 1279 1154
1101 1555 2155 1678
1778 1385 1182 2160
1398 1778 1182 2160
1854 1199 1690 1154
1171 1306 2193 1654
1534 2262 1940 1388
2002 1905 1409 1501
1143 1262 1154 1710
2256 1746 1171 1388
1446 1097 2089 1887
940 927 1549 1228
1373 2130 1862 1442
2002 1409 1729 1501
1690 1368 1534 1154
