#step	time	stress_0_0	stress_0_1	stress_0_2	strain_0_0	strain_0_1	strain_0_2	stress_1_0	stress_1_1	stress_1_2	strain_1_0	strain_1_1	strain_1_2	stress_2_0	stress_2_1	stress_2_2	strain_2_0	strain_2_1	strain_2_2	stress_3_0	stress_3_1	stress_3_2	strain_3_0	strain_3_1	strain_3_2	stress_4_0	stress_4_1	stress_4_2	strain_4_0	strain_4_1	strain_4_2	stress_5_0	stress_5_1	stress_5_2	strain_5_0	strain_5_1	strain_5_2	stress_6_0	stress_6_1	stress_6_2	strain_6_0	strain_6_1	strain_6_2	stress_7_0	stress_7_1	stress_7_2	strain_7_0	strain_7_1	strain_7_2	stress_8_0	stress_8_1	stress_8_2	strain_8_0	strain_8_1	strain_8_2	stress_9_0	stress_9_1	stress_9_2	strain_9_0	strain_9_1	strain_9_2	stress_10_0	stress_10_1	stress_10_2	strain_10_0	strain_10_1	strain_10_2	stress_11_0	stress_11_1	stress_11_2	strain_11_0	strain_11_1	strain_11_2
423	4.230000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-2.0000000000e-03	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-2.0000000000e-03	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9473684211e-04	-3.6999288756e-03	-8.4882189826e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9473684211e-04	-3.6999288756e-03	-8.4882189826e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6363636364e-03	5.1256928578e-03	-2.1856027782e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6363636364e-03	5.1256928578e-03	-2.1856027782e-03
424	4.240000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.8823529412e-03	-7.5294117647e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.8823529412e-03	-7.5294117647e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4210526316e-04	-3.4822860005e-03	-7.9889119836e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4210526316e-04	-3.4822860005e-03	-7.9889119836e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3636363636e-03	4.8241815132e-03	-2.0570379089e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3636363636e-03	4.8241815132e-03	-2.0570379089e-03
425	4.250000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.7647058824e-03	-7.0588235294e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.7647058824e-03	-7.0588235294e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8947368421e-04	-3.2646431255e-03	-7.4896049846e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8947368421e-04	-3.2646431255e-03	-7.4896049846e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0909090909e-03	4.5226701687e-03	-1.9284730396e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0909090909e-03	4.5226701687e-03	-1.9284730396e-03
426	4.260000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.6470588235e-03	-6.5882352941e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.6470588235e-03	-6.5882352941e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3684210526e-04	-3.0470002505e-03	-6.9902979856e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3684210526e-04	-3.0470002505e-03	-6.9902979856e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8181818182e-03	4.2211588241e-03	-1.7999081703e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8181818182e-03	4.2211588241e-03	-1.7999081703e-03
427	4.270000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.5294117647e-03	-6.1176470588e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.5294117647e-03	-6.1176470588e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8421052632e-04	-2.8293573754e-03	-6.4909909867e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8421052632e-04	-2.8293573754e-03	-6.4909909867e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5454545455e-03	3.9196474795e-03	-1.6713433010e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5454545455e-03	3.9196474795e-03	-1.6713433010e-03
428	4.280000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.4117647059e-03	-5.6470588235e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.4117647059e-03	-5.6470588235e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3157894737e-04	-2.6117145004e-03	-5.9916839877e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3157894737e-04	-2.6117145004e-03	-5.9916839877e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2727272727e-03	3.6181361349e-03	-1.5427784317e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2727272727e-03	3.6181361349e-03	-1.5427784317e-03
429	4.290000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.2941176471e-03	-5.1764705882e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.2941176471e-03	-5.1764705882e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7894736842e-04	-2.3940716254e-03	-5.4923769887e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7894736842e-04	-2.3940716254e-03	-5.4923769887e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-03	3.3166247904e-03	-1.4142135624e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-03	3.3166247904e-03	-1.4142135624e-03
430	4.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.1764705882e-03	-4.7058823529e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.1764705882e-03	-4.7058823529e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2631578947e-04	-2.1764287503e-03	-4.9930699897e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2631578947e-04	-2.1764287503e-03	-4.9930699897e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7272727273e-03	3.0151134458e-03	-1.2856486931e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7272727273e-03	3.0151134458e-03	-1.2856486931e-03
431	4.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.0588235294e-03	-4.2352941176e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.0588235294e-03	-4.2352941176e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7368421053e-04	-1.9587858753e-03	-4.4937629908e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7368421053e-04	-1.9587858753e-03	-4.4937629908e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4545454545e-03	2.7136021012e-03	-1.1570838238e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4545454545e-03	2.7136021012e-03	-1.1570838238e-03
432	4.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-9.4117647059e-04	-3.7647058824e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-9.4117647059e-04	-3.7647058824e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2105263158e-04	-1.7411430003e-03	-3.9944559918e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2105263158e-04	-1.7411430003e-03	-3.9944559918e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1818181818e-03	2.4120907566e-03	-1.0285189545e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1818181818e-03	2.4120907566e-03	-1.0285189545e-03
433	4.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-8.2352941177e-04	-3.2941176471e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-8.2352941177e-04	-3.2941176471e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6842105263e-04	-1.5235001252e-03	-3.4951489928e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6842105263e-04	-1.5235001252e-03	-3.4951489928e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9090909091e-03	2.1105794120e-03	-8.9995408515e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9090909091e-03	2.1105794120e-03	-8.9995408515e-04
434	4.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-7.0588235294e-04	-2.8235294118e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-7.0588235294e-04	-2.8235294118e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1578947368e-04	-1.3058572502e-03	-2.9958419938e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1578947368e-04	-1.3058572502e-03	-2.9958419938e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6363636364e-03	1.8090680675e-03	-7.7138921584e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6363636364e-03	1.8090680675e-03	-7.7138921584e-04
435	4.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-5.8823529412e-04	-2.3529411765e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-5.8823529412e-04	-2.3529411765e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6315789474e-04	-1.0882143752e-03	-2.4965349949e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6315789474e-04	-1.0882143752e-03	-2.4965349949e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3636363636e-03	1.5075567229e-03	-6.4282434653e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3636363636e-03	1.5075567229e-03	-6.4282434653e-04
436	4.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-4.7058823529e-04	-1.8823529412e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-4.7058823529e-04	-1.8823529412e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1052631579e-04	-8.7057150013e-04	-1.9972279959e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1052631579e-04	-8.7057150013e-04	-1.9972279959e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0909090909e-03	1.2060453783e-03	-5.1425947723e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0909090909e-03	1.2060453783e-03	-5.1425947723e-04
437	4.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-3.5294117647e-04	-1.4117647059e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-3.5294117647e-04	-1.4117647059e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5789473684e-04	-6.5292862510e-04	-1.4979209969e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5789473684e-04	-6.5292862510e-04	-1.4979209969e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1818181818e-04	9.0453403373e-04	-3.8569460792e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1818181818e-04	9.0453403373e-04	-3.8569460792e-04
438	4.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-2.3529411765e-04	-9.4117647059e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-2.3529411765e-04	-9.4117647059e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0526315789e-04	-4.3528575007e-04	-9.9861399795e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0526315789e-04	-4.3528575007e-04	-9.9861399795e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4545454546e-04	6.0302268916e-04	-2.5712973861e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4545454546e-04	6.0302268916e-04	-2.5712973861e-04
439	4.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.1764705882e-04	-4.7058823530e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-1.1764705882e-04	-4.7058823530e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2631578948e-05	-2.1764287503e-04	-4.9930699898e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2631578948e-05	-2.1764287503e-04	-4.9930699898e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7272727273e-04	3.0151134458e-04	-1.2856486931e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7272727273e-04	3.0151134458e-04	-1.2856486931e-04
440	4.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-5.7673943236e-16	-2.3069577294e-15	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	0.0000000000e+00	-5.7673943236e-16	-2.3069577294e-15	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5801500921e-16	-1.0669474397e-15	-2.4477452989e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5801500921e-16	-1.0669474397e-15	-2.4477452989e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3369868659e-15	1.4780945946e-15	-6.3026165283e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3369868659e-15	1.4780945946e-15	-6.3026165283e-16
