#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
375	3.750000e+00	5.3072277765e-05	-5.3072277765e-05	0.0000000000e+00	0.0000000000e+00	3.0641293865e-05	3.0641293865e-05	-6.1282587698e-05	0.0000000000e+00	2.1666666678e-05	2.1666666678e-05	2.1666666678e-05	-6.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
376	3.760000e+00	5.2255781184e-05	-5.2255781184e-05	0.0000000000e+00	0.0000000000e+00	3.0169889344e-05	3.0169889344e-05	-6.0339778656e-05	0.0000000000e+00	2.1333333344e-05	2.1333333344e-05	2.1333333344e-05	-6.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
377	3.770000e+00	5.1439284603e-05	-5.1439284603e-05	0.0000000000e+00	0.0000000000e+00	2.9698484823e-05	2.9698484823e-05	-5.9396969615e-05	0.0000000000e+00	2.1000000011e-05	2.1000000011e-05	2.1000000011e-05	-6.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
378	3.780000e+00	5.0622788022e-05	-5.0622788022e-05	0.0000000000e+00	0.0000000000e+00	2.9227080302e-05	2.9227080302e-05	-5.8454160573e-05	0.0000000000e+00	2.0666666677e-05	2.0666666677e-05	2.0666666677e-05	-6.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
379	3.790000e+00	4.9806291441e-05	-4.9806291441e-05	0.0000000000e+00	0.0000000000e+00	2.8755675781e-05	2.8755675781e-05	-5.7511351532e-05	0.0000000000e+00	2.0333333344e-05	2.0333333344e-05	2.0333333344e-05	-6.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
380	3.800000e+00	4.8989794860e-05	-4.8989794860e-05	0.0000000000e+00	0.0000000000e+00	2.8284271260e-05	2.8284271260e-05	-5.6568542490e-05	0.0000000000e+00	2.0000000010e-05	2.0000000010e-05	2.0000000010e-05	-6.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
381	3.810000e+00	4.8173298279e-05	-4.8173298279e-05	0.0000000000e+00	0.0000000000e+00	2.7812866739e-05	2.7812866739e-05	-5.5625733449e-05	0.0000000000e+00	1.9666666677e-05	1.9666666677e-05	1.9666666677e-05	-5.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
382	3.820000e+00	4.7356801698e-05	-4.7356801698e-05	0.0000000000e+00	0.0000000000e+00	2.7341462218e-05	2.7341462218e-05	-5.4682924407e-05	0.0000000000e+00	1.9333333343e-05	1.9333333343e-05	1.9333333343e-05	-5.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
383	3.830000e+00	4.6540305117e-05	-4.6540305117e-05	0.0000000000e+00	0.0000000000e+00	2.6870057697e-05	2.6870057697e-05	-5.3740115366e-05	0.0000000000e+00	1.9000000010e-05	1.9000000010e-05	1.9000000010e-05	-5.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
384	3.840000e+00	4.5723808536e-05	-4.5723808536e-05	0.0000000000e+00	0.0000000000e+00	2.6398653176e-05	2.6398653176e-05	-5.2797306324e-05	0.0000000000e+00	1.8666666676e-05	1.8666666676e-05	1.8666666676e-05	-5.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
385	3.850000e+00	4.4907311955e-05	-4.4907311955e-05	0.0000000000e+00	0.0000000000e+00	2.5927248655e-05	2.5927248655e-05	-5.1854497283e-05	0.0000000000e+00	1.8333333343e-05	1.8333333343e-05	1.8333333343e-05	-5.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
386	3.860000e+00	4.4090815374e-05	-4.4090815374e-05	0.0000000000e+00	0.0000000000e+00	2.5455844134e-05	2.5455844134e-05	-5.0911688241e-05	0.0000000000e+00	1.8000000009e-05	1.8000000009e-05	1.8000000009e-05	-5.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
387	3.870000e+00	4.3274318793e-05	-4.3274318793e-05	0.0000000000e+00	0.0000000000e+00	2.4984439613e-05	2.4984439613e-05	-4.9968879200e-05	0.0000000000e+00	1.7666666676e-05	1.7666666676e-05	1.7666666676e-05	-5.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
388	3.880000e+00	4.2457822212e-05	-4.2457822212e-05	0.0000000000e+00	0.0000000000e+00	2.4513035092e-05	2.4513035092e-05	-4.9026070158e-05	0.0000000000e+00	1.7333333342e-05	1.7333333342e-05	1.7333333342e-05	-5.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
389	3.890000e+00	4.1641325631e-05	-4.1641325631e-05	0.0000000000e+00	0.0000000000e+00	2.4041630571e-05	2.4041630571e-05	-4.8083261117e-05	0.0000000000e+00	1.7000000009e-05	1.7000000009e-05	1.7000000009e-05	-5.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
390	3.900000e+00	4.0824829050e-05	-4.0824829050e-05	0.0000000000e+00	0.0000000000e+00	2.3570226050e-05	2.3570226050e-05	-4.7140452075e-05	0.0000000000e+00	1.6666666675e-05	1.6666666675e-05	1.6666666675e-05	-5.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
391	3.910000e+00	4.0008332469e-05	-4.0008332469e-05	0.0000000000e+00	0.0000000000e+00	2.3098821529e-05	2.3098821529e-05	-4.6197643034e-05	0.0000000000e+00	1.6333333342e-05	1.6333333342e-05	1.6333333342e-05	-4.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
392	3.920000e+00	3.9191835888e-05	-3.9191835888e-05	0.0000000000e+00	0.0000000000e+00	2.2627417008e-05	2.2627417008e-05	-4.5254833992e-05	0.0000000000e+00	1.6000000008e-05	1.6000000008e-05	1.6000000008e-05	-4.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
393	3.930000e+00	3.8375339307e-05	-3.8375339307e-05	0.0000000000e+00	0.0000000000e+00	2.2156012487e-05	2.2156012487e-05	-4.4312024951e-05	0.0000000000e+00	1.5666666675e-05	1.5666666675e-05	1.5666666675e-05	-4.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
394	3.940000e+00	3.7558842726e-05	-3.7558842726e-05	0.0000000000e+00	0.0000000000e+00	2.1684607966e-05	2.1684607966e-05	-4.3369215909e-05	0.0000000000e+00	1.5333333341e-05	1.5333333341e-05	1.5333333341e-05	-4.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
395	3.950000e+00	3.6742346145e-05	-3.6742346145e-05	0.0000000000e+00	0.0000000000e+00	2.1213203445e-05	2.1213203445e-05	-4.2426406868e-05	0.0000000000e+00	1.5000000008e-05	1.5000000008e-05	1.5000000008e-05	-4.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
396	3.960000e+00	3.5925849564e-05	-3.5925849564e-05	0.0000000000e+00	0.0000000000e+00	2.0741798924e-05	2.0741798924e-05	-4.1483597826e-05	0.0000000000e+00	1.4666666674e-05	1.4666666674e-05	1.4666666674e-05	-4.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
397	3.970000e+00	3.5109352983e-05	-3.5109352983e-05	0.0000000000e+00	0.0000000000e+00	2.0270394403e-05	2.0270394403e-05	-4.0540788785e-05	0.0000000000e+00	1.4333333341e-05	1.4333333341e-05	1.4333333341e-05	-4.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
398	3.980000e+00	3.4292856402e-05	-3.4292856402e-05	0.0000000000e+00	0.0000000000e+00	1.9798989882e-05	1.9798989882e-05	-3.9597979743e-05	0.0000000000e+00	1.4000000007e-05	1.4000000007e-05	1.4000000007e-05	-4.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
399	3.990000e+00	3.3476359821e-05	-3.3476359821e-05	0.0000000000e+00	0.0000000000e+00	1.9327585361e-05	1.9327585361e-05	-3.8655170702e-05	0.0000000000e+00	1.3666666674e-05	1.3666666674e-05	1.3666666674e-05	-4.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322227e-03
400	4.000000e+00	3.2659863240e-05	-3.2659863240e-05	0.0000000000e+00	0.0000000000e+00	1.8856180840e-05	1.8856180840e-05	-3.7712361660e-05	0.0000000000e+00	1.3333333340e-05	1.3333333340e-05	1.3333333340e-05	-4.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6792148041e+00	2.2132030343e+00	-4.2591112246e-01	1.8919228923e+00	6.9525955174e-01	-1.1962012205e+00	9.5789563223e-01	-4.5695396349e-01	-1.3832581966e+00	-5.8322375488e-01	1.0661257839e-01	1.8598693731e+00	-1.9147109268e-03	-1.7358955185e-03	-1.1443917544e-03	-2.1487688284e-03	-4.1314329837e-03	-4.5527952048e-03	-7.0117385562e-04	-8.7251354925e-04	3.0995296370e-03	2.9751015162e-03	1.7281469022e-03	1.9714322226e-03
