#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
272	2.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	5.1928918579e+00	-5.2544197555e+00	2.4611159022e-01	0.0000000000e+00	9.8482618814e+00	-1.0094373472e+01	-2.7164912398e+00	0.0000000000e+00	1.5997091580e+01	-1.3280600340e+01	-1.8327426721e-03	0.0000000000e+00	-7.8763910953e-04	1.1088663200e-02	-1.6095667355e-03	0.0000000000e+00	-1.6033604986e-02	-2.4562915130e-03	-1.8400542977e-04	0.0000000000e+00	9.4411487329e-03	-2.5201998581e-03
273	2.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	4.8042582262e+00	-4.8657861237e+00	2.4611159022e-01	0.0000000000e+00	9.2621010289e+00	-9.5082126191e+00	-2.7164912398e+00	0.0000000000e+00	1.5338958844e+01	-1.2622467604e+01	-1.8327426721e-03	0.0000000000e+00	-6.4262012106e-04	1.0542605960e-02	-1.6095667355e-03	0.0000000000e+00	-1.5551611159e-02	-2.3397198668e-03	-1.8400542977e-04	0.0000000000e+00	8.9262295538e-03	-2.3015715102e-03
274	2.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	4.4165965445e+00	-4.4781244421e+00	2.4611159022e-01	0.0000000000e+00	8.6758997347e+00	-8.9220113249e+00	-2.7164912398e+00	0.0000000000e+00	1.4679428845e+01	-1.1962937605e+01	-1.8327426721e-03	0.0000000000e+00	-4.9844889579e-04	9.9953410308e-03	-1.6095667355e-03	0.0000000000e+00	-1.5066869174e-02	-2.2228285353e-03	-1.8400542977e-04	0.0000000000e+00	8.4106411209e-03	-2.0837924960e-03
275	2.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	4.0299117946e+00	-4.0914396921e+00	2.4611159022e-01	0.0000000000e+00	8.0896577916e+00	-8.3357693819e+00	-2.7164912398e+00	0.0000000000e+00	1.4018494422e+01	-1.1302003182e+01	-1.8327426721e-03	0.0000000000e+00	-3.5512977879e-04	9.4468622224e-03	-1.6095667355e-03	0.0000000000e+00	-1.4579364945e-02	-2.1056158799e-03	-1.8400542977e-04	0.0000000000e+00	7.8943800038e-03	-1.8668671687e-03
276	2.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	3.6442089834e+00	-3.7057368810e+00	2.4611159022e-01	0.0000000000e+00	7.5033749913e+00	-7.7494865815e+00	-2.7164912398e+00	0.0000000000e+00	1.3356148377e+01	-1.0639657137e+01	-1.8327426721e-03	0.0000000000e+00	-2.1266713739e-04	8.8971633133e-03	-1.6095667355e-03	0.0000000000e+00	-1.4089084314e-02	-1.9880802539e-03	-1.8400542977e-04	0.0000000000e+00	7.3774427550e-03	-1.6507999036e-03
277	2.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	3.2594931439e+00	-3.3210210414e+00	2.4611159022e-01	0.0000000000e+00	6.9170511244e+00	-7.1631627146e+00	-2.7164912398e+00	0.0000000000e+00	1.2692383474e+01	-9.9758922342e+00	-1.8327426721e-03	0.0000000000e+00	-7.1065361313e-05	8.3462380502e-03	-1.6095667355e-03	0.0000000000e+00	-1.3596013052e-02	-1.8702200019e-03	-1.8400542977e-04	0.0000000000e+00	6.8598259089e-03	-1.4355950986e-03
278	2.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	2.8757693344e+00	-2.9372972319e+00	2.4611159022e-01	0.0000000000e+00	6.3306859803e+00	-6.5767975705e+00	-2.7164912398e+00	0.0000000000e+00	1.2027192442e+01	-9.3107012021e+00	-1.8327426721e-03	0.0000000000e+00	6.9671137232e-05	7.7940801476e-03	-1.6095667355e-03	0.0000000000e+00	-1.3100136855e-02	-1.7520334601e-03	-1.8400542977e-04	0.0000000000e+00	6.3415259826e-03	-1.2212571741e-03
279	2.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	2.4930426395e+00	-2.5545705370e+00	2.4611159022e-01	0.0000000000e+00	5.7442793475e+00	-5.9903909377e+00	-2.7164912398e+00	0.0000000000e+00	1.1360567971e+01	-8.6440767311e+00	-1.8327426721e-03	0.0000000000e+00	2.0953792341e-04	7.2406832878e-03	-1.6095667355e-03	0.0000000000e+00	-1.2601441348e-02	-1.6335189561e-03	-1.8400542977e-04	0.0000000000e+00	5.8225394748e-03	-1.0077905732e-03
280	2.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	2.1113181697e+00	-2.1728460672e+00	2.4611159022e-01	0.0000000000e+00	5.1578310134e+00	-5.4039426036e+00	-2.7164912398e+00	0.0000000000e+00	1.0692502714e+01	-7.9760114745e+00	-1.8327426721e-03	0.0000000000e+00	3.4853053966e-04	6.6860411207e-03	-1.6095667355e-03	0.0000000000e+00	-1.2099912080e-02	-1.5146748090e-03	-1.8400542977e-04	0.0000000000e+00	5.3028628668e-03	-7.9519976167e-04
281	2.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	1.7306010618e+00	-1.7921289593e+00	2.4611159022e-01	0.0000000000e+00	4.5713407642e+00	-4.8174523544e+00	-2.7164912398e+00	0.0000000000e+00	1.0022989287e+01	-7.3064980476e+00	-1.8327426721e-03	0.0000000000e+00	4.8664450558e-04	6.1301472637e-03	-1.6095667355e-03	0.0000000000e+00	-1.1595534527e-02	-1.3954993293e-03	-1.8400542977e-04	0.0000000000e+00	4.7824926214e-03	-5.8348922820e-04
282	2.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	1.3508964788e+00	-1.4124243763e+00	2.4611159022e-01	0.0000000000e+00	3.9848083851e+00	-4.2309199753e+00	-2.7164912398e+00	0.0000000000e+00	9.3520202681e+00	-6.6355290283e+00	-1.8327426721e-03	0.0000000000e+00	6.2387531779e-04	5.5729953015e-03	-1.6095667355e-03	0.0000000000e+00	-1.1088294091e-02	-1.2759908188e-03	-1.8400542977e-04	0.0000000000e+00	4.2614251836e-03	-3.7266348452e-04
283	2.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	9.7220961020e-01	-1.0337375078e+00	2.4611159022e-01	0.0000000000e+00	3.3982336602e+00	-3.6443452504e+00	-2.7164912398e+00	0.0000000000e+00	8.6795881958e+00	-5.9630969560e+00	-1.8327426721e-03	0.0000000000e+00	7.6021844984e-04	5.0145787859e-03	-1.6095667355e-03	0.0000000000e+00	-1.0578176100e-02	-1.1561475706e-03	-1.8400542977e-04	0.0000000000e+00	3.7396569801e-03	-1.6272706547e-04
284	2.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	5.9454567219e-01	-6.5607356974e-01	2.4611159022e-01	0.0000000000e+00	2.8116163725e+00	-3.0577279627e+00	-2.7164912398e+00	0.0000000000e+00	8.0056855720e+00	-5.2891943321e+00	-1.8327426721e-03	0.0000000000e+00	8.9566935209e-04	4.4548912356e-03	-1.6095667355e-03	0.0000000000e+00	-1.0065165803e-02	-1.0359678691e-03	-1.8400542977e-04	0.0000000000e+00	3.2171844191e-03	4.6315470871e-05
285	2.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	2.1790990759e-01	-2.7943780514e-01	2.4611159022e-01	0.0000000000e+00	2.2249563037e+00	-2.4710678939e+00	-2.7164912398e+00	0.0000000000e+00	7.3303048595e+00	-4.6138136197e+00	-1.8327426721e-03	0.0000000000e+00	1.0302234515e-03	3.8939261363e-03	-1.6095667355e-03	0.0000000000e+00	-9.5492483787e-03	-9.1544998982e-04	-1.8400542977e-04	0.0000000000e+00	2.6940038907e-03	2.5445954306e-04
286	2.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.5769241387e-01	9.6164516315e-02	2.4611159022e-01	0.0000000000e+00	1.6382532347e+00	-1.8843648249e+00	-2.7164912398e+00	0.0000000000e+00	6.6534384828e+00	-3.9369472429e+00	-1.8327426721e-03	0.0000000000e+00	1.1638761518e-03	3.3316769399e-03	-1.6095667355e-03	0.0000000000e+00	-9.0304089254e-03	-7.9459219950e-04	-1.8400542977e-04	0.0000000000e+00	2.1701117662e-03	4.6170054617e-04
287	2.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-5.3225599545e-01	4.7072809790e-01	2.4611159022e-01	0.0000000000e+00	1.0515069450e+00	-1.2976185352e+00	-2.7164912398e+00	0.0000000000e+00	5.9750788272e+00	-3.2585875874e+00	-1.8327426721e-03	0.0000000000e+00	1.2966228329e-03	2.7681370652e-03	-1.6095667355e-03	0.0000000000e+00	-8.5086324671e-03	-6.7339275599e-04	-1.8400542977e-04	0.0000000000e+00	1.6455043985e-03	6.6803385169e-04
288	2.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-9.0577551328e-01	8.4424761573e-01	2.4611159022e-01	0.0000000000e+00	4.6471721308e-01	-7.1082880329e-01	-2.7164912398e+00	0.0000000000e+00	5.2952182393e+00	-2.5787269995e+00	-1.8327426721e-03	0.0000000000e+00	1.4284588513e-03	2.2032998969e-03	-1.6095667355e-03	0.0000000000e+00	-7.9839039509e-03	-5.5184990821e-04	-1.8400542977e-04	0.0000000000e+00	1.1201781217e-03	8.7345480735e-04
289	2.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.2782456162e+00	1.2167177186e+00	2.4611159022e-01	0.0000000000e+00	-1.2211618365e-01	-1.2399540656e-01	-2.7164912398e+00	0.0000000000e+00	4.6138490263e+00	-1.8973577864e+00	-1.8327426721e-03	0.0000000000e+00	1.5593795393e-03	1.6371587860e-03	-1.6095667355e-03	0.0000000000e+00	-7.4562082464e-03	-4.2996189609e-04	-1.8400542977e-04	0.0000000000e+00	5.9412925128e-04	1.0779587371e-03
290	2.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
291	2.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
292	2.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
293	2.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
294	2.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
295	2.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
296	2.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
297	2.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
298	2.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1527897554e-02	0.0000000000e+00	-1.3235438181e+00	1.2620159206e+00	2.4611159022e-01	0.0000000000e+00	-1.9360068836e-01	-5.2510901851e-02	-2.7164912398e+00	0.0000000000e+00	4.5307487679e+00	-1.8142575281e+00	-1.8327426721e-03	0.0000000000e+00	1.5752640752e-03	1.5681083673e-03	-1.6095667355e-03	0.0000000000e+00	-7.3917267693e-03	-4.1509118745e-04	-1.8400542977e-04	0.0000000000e+00	5.3000228628e-04	1.1028062479e-03
