#step	time	stress_0_0	stress_0_1	stress_0_2	strain_0_0	strain_0_1	strain_0_2	stress_1_0	stress_1_1	stress_1_2	strain_1_0	strain_1_1	strain_1_2	stress_2_0	stress_2_1	stress_2_2	strain_2_0	strain_2_1	strain_2_2	stress_3_0	stress_3_1	stress_3_2	strain_3_0	strain_3_1	strain_3_2	stress_4_0	stress_4_1	stress_4_2	strain_4_0	strain_4_1	strain_4_2	stress_5_0	stress_5_1	stress_5_2	strain_5_0	strain_5_1	strain_5_2	stress_6_0	stress_6_1	stress_6_2	strain_6_0	strain_6_1	strain_6_2	stress_7_0	stress_7_1	stress_7_2	strain_7_0	strain_7_1	strain_7_2	stress_8_0	stress_8_1	stress_8_2	strain_8_0	strain_8_1	strain_8_2	stress_9_0	stress_9_1	stress_9_2	strain_9_0	strain_9_1	strain_9_2	stress_10_0	stress_10_1	stress_10_2	strain_10_0	strain_10_1	strain_10_2	stress_11_0	stress_11_1	stress_11_2	strain_11_0	strain_11_1	strain_11_2
435	4.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-9.5238095238e-04	0.0000000000e+00	1.9633836312e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-9.5238095238e-04	0.0000000000e+00	1.9633836312e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5384615385e-03	0.0000000000e+00	1.2162606385e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5384615385e-03	0.0000000000e+00	1.2162606385e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-9.0909090909e-04	0.0000000000e+00	-1.9284730396e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-9.0909090909e-04	0.0000000000e+00	-1.9284730396e-03
436	4.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-7.6190476191e-04	0.0000000000e+00	1.5707069050e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-7.6190476191e-04	0.0000000000e+00	1.5707069050e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2307692308e-03	0.0000000000e+00	9.7300851082e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2307692308e-03	0.0000000000e+00	9.7300851082e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-7.2727272727e-04	0.0000000000e+00	-1.5427784317e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-7.2727272727e-04	0.0000000000e+00	-1.5427784317e-03
437	4.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-5.7142857143e-04	0.0000000000e+00	1.1780301787e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-5.7142857143e-04	0.0000000000e+00	1.1780301787e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2307692308e-04	0.0000000000e+00	7.2975638312e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2307692308e-04	0.0000000000e+00	7.2975638312e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-5.4545454546e-04	0.0000000000e+00	-1.1570838238e-03	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-5.4545454546e-04	0.0000000000e+00	-1.1570838238e-03
438	4.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-3.8095238095e-04	0.0000000000e+00	7.8535345250e-04	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-3.8095238095e-04	0.0000000000e+00	7.8535345250e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1538461539e-04	0.0000000000e+00	4.8650425541e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1538461539e-04	0.0000000000e+00	4.8650425541e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-3.6363636364e-04	0.0000000000e+00	-7.7138921584e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-3.6363636364e-04	0.0000000000e+00	-7.7138921584e-04
439	4.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-1.9047619048e-04	0.0000000000e+00	3.9267672625e-04	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-1.9047619048e-04	0.0000000000e+00	3.9267672625e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0769230769e-04	0.0000000000e+00	2.4325212771e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0769230769e-04	0.0000000000e+00	2.4325212771e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-1.8181818182e-04	0.0000000000e+00	-3.8569460792e-04	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-1.8181818182e-04	0.0000000000e+00	-3.8569460792e-04
440	4.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-9.3376860477e-16	0.0000000000e+00	1.9250132937e-15	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	-9.3376860477e-16	0.0000000000e+00	1.9250132937e-15	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5083954385e-15	0.0000000000e+00	1.1924912994e-15	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5083954385e-15	0.0000000000e+00	1.1924912994e-15	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-8.9132457728e-16	0.0000000000e+00	-1.8907849585e-15	0.0000000000e+00	0.0000000000e+00	7.5000000000e+06	-8.9132457728e-16	0.0000000000e+00	-1.8907849585e-15
441	4.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.9047619048e-04	0.0000000000e+00	-3.9267672625e-04	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.9047619048e-04	0.0000000000e+00	-3.9267672625e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2307692307e+06	0.0000000000e+00	-1.4595127662e+06	-3.0769230769e-04	0.0000000000e+00	-2.4325212770e-04	-9.2307692307e+06	0.0000000000e+00	-1.4595127662e+06	-3.0769230769e-04	0.0000000000e+00	-2.4325212770e-04	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.8181818182e-04	0.0000000000e+00	3.8569460792e-04	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.8181818182e-04	0.0000000000e+00	3.8569460792e-04
442	4.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	3.8095238095e-04	0.0000000000e+00	-7.8535345250e-04	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	3.8095238095e-04	0.0000000000e+00	-7.8535345250e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8461538461e+07	0.0000000000e+00	-2.9190255325e+06	-6.1538461538e-04	0.0000000000e+00	-4.8650425541e-04	-1.8461538461e+07	0.0000000000e+00	-2.9190255325e+06	-6.1538461538e-04	0.0000000000e+00	-4.8650425541e-04	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	3.6363636364e-04	0.0000000000e+00	7.7138921584e-04	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	3.6363636364e-04	0.0000000000e+00	7.7138921584e-04
443	4.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	5.7142857143e-04	0.0000000000e+00	-1.1780301787e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	5.7142857143e-04	0.0000000000e+00	-1.1780301787e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7692307692e+07	0.0000000000e+00	-4.3785382987e+06	-9.2307692308e-04	0.0000000000e+00	-7.2975638311e-04	-2.7692307692e+07	0.0000000000e+00	-4.3785382987e+06	-9.2307692308e-04	0.0000000000e+00	-7.2975638311e-04	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	5.4545454545e-04	0.0000000000e+00	1.1570838238e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	5.4545454545e-04	0.0000000000e+00	1.1570838238e-03
444	4.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	7.6190476190e-04	0.0000000000e+00	-1.5707069050e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	7.6190476190e-04	0.0000000000e+00	-1.5707069050e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6923076923e+07	0.0000000000e+00	-5.8380510649e+06	-1.2307692308e-03	0.0000000000e+00	-9.7300851082e-04	-3.6923076923e+07	0.0000000000e+00	-5.8380510649e+06	-1.2307692308e-03	0.0000000000e+00	-9.7300851082e-04	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	7.2727272727e-04	0.0000000000e+00	1.5427784317e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	7.2727272727e-04	0.0000000000e+00	1.5427784317e-03
445	4.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	9.5238095238e-04	0.0000000000e+00	-1.9633836312e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	9.5238095238e-04	0.0000000000e+00	-1.9633836312e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.6153846154e+07	0.0000000000e+00	-7.2975638312e+06	-1.5384615385e-03	0.0000000000e+00	-1.2162606385e-03	-4.6153846154e+07	0.0000000000e+00	-7.2975638312e+06	-1.5384615385e-03	0.0000000000e+00	-1.2162606385e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	9.0909090909e-04	0.0000000000e+00	1.9284730396e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	9.0909090909e-04	0.0000000000e+00	1.9284730396e-03
446	4.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.1428571429e-03	0.0000000000e+00	-2.3560603575e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.1428571429e-03	0.0000000000e+00	-2.3560603575e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.5384615385e+07	0.0000000000e+00	-8.7570765974e+06	-1.8461538462e-03	0.0000000000e+00	-1.4595127662e-03	-5.5384615385e+07	0.0000000000e+00	-8.7570765974e+06	-1.8461538462e-03	0.0000000000e+00	-1.4595127662e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.0909090909e-03	0.0000000000e+00	2.3141676475e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.0909090909e-03	0.0000000000e+00	2.3141676475e-03
447	4.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.3333333333e-03	0.0000000000e+00	-2.7487370837e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.3333333333e-03	0.0000000000e+00	-2.7487370837e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4615384615e+07	0.0000000000e+00	-1.0216589364e+07	-2.1538461538e-03	0.0000000000e+00	-1.7027648939e-03	-6.4615384615e+07	0.0000000000e+00	-1.0216589364e+07	-2.1538461538e-03	0.0000000000e+00	-1.7027648939e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.2727272727e-03	0.0000000000e+00	2.6998622554e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.2727272727e-03	0.0000000000e+00	2.6998622554e-03
448	4.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.5238095238e-03	0.0000000000e+00	-3.1414138100e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.5238095238e-03	0.0000000000e+00	-3.1414138100e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3846153846e+07	0.0000000000e+00	-1.1676102130e+07	-2.4615384615e-03	0.0000000000e+00	-1.9460170216e-03	-7.3846153846e+07	0.0000000000e+00	-1.1676102130e+07	-2.4615384615e-03	0.0000000000e+00	-1.9460170216e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.4545454545e-03	0.0000000000e+00	3.0855568634e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.4545454545e-03	0.0000000000e+00	3.0855568634e-03
449	4.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.7142857143e-03	0.0000000000e+00	-3.5340905362e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.7142857143e-03	0.0000000000e+00	-3.5340905362e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.3076923077e+07	0.0000000000e+00	-1.3135614896e+07	-2.7692307692e-03	0.0000000000e+00	-2.1892691493e-03	-8.3076923077e+07	0.0000000000e+00	-1.3135614896e+07	-2.7692307692e-03	0.0000000000e+00	-2.1892691493e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.6363636364e-03	0.0000000000e+00	3.4712514713e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.6363636364e-03	0.0000000000e+00	3.4712514713e-03
450	4.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.9047619048e-03	0.0000000000e+00	-3.9267672625e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	1.9047619048e-03	0.0000000000e+00	-3.9267672625e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2307692308e+07	0.0000000000e+00	-1.4595127662e+07	-3.0769230769e-03	0.0000000000e+00	-2.4325212771e-03	-9.2307692308e+07	0.0000000000e+00	-1.4595127662e+07	-3.0769230769e-03	0.0000000000e+00	-2.4325212771e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.8181818182e-03	0.0000000000e+00	3.8569460792e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	1.8181818182e-03	0.0000000000e+00	3.8569460792e-03
451	4.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	2.0952380952e-03	0.0000000000e+00	-4.3194439887e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	2.0952380952e-03	0.0000000000e+00	-4.3194439887e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0153846154e+08	0.0000000000e+00	-1.6054640429e+07	-3.3846153846e-03	0.0000000000e+00	-2.6757734048e-03	-1.0153846154e+08	0.0000000000e+00	-1.6054640429e+07	-3.3846153846e-03	0.0000000000e+00	-2.6757734048e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	2.0000000000e-03	0.0000000000e+00	4.2426406871e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	2.0000000000e-03	0.0000000000e+00	4.2426406871e-03
452	4.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	2.2857142857e-03	0.0000000000e+00	-4.7121207150e-03	3.8825226423e+04	0.0000000000e+00	-1.6008050948e+04	2.2857142857e-03	0.0000000000e+00	-4.7121207150e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1076923077e+08	0.0000000000e+00	-1.7514153195e+07	-3.6923076923e-03	0.0000000000e+00	-2.9190255325e-03	-1.1076923077e+08	0.0000000000e+00	-1.7514153195e+07	-3.6923076923e-03	0.0000000000e+00	-2.9190255325e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	2.1818181818e-03	0.0000000000e+00	4.6283352950e-03	4.0512843043e+04	0.0000000000e+00	1.7188143625e+04	2.1818181818e-03	0.0000000000e+00	4.6283352950e-03
