// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
976 1020 1845 1782
1435 2033 2103 1708
1586 2020 1371 2119
1045 984 1005 1645
2014 1149 1450 1133
123 122 189 2231
1557 1077 1850 1846
1645 56 1133 1475
1612 1234 2231 1113
1228 2014 1450 1133
1061 1049 1628 1634
1371 1586 2119 2231
1264 1948 1913 1601
637 1044 983 1393
968 1049 1061 1634
1049 968 1386 1634
1386 968 1061 1634
1533 1939 1149 1371
1018 1049 1017 1634
1149 1634 1228 2014
1710 2082 1197 1466
1965 234 1657 1330
1921 1786 1185 1731
126 206 1717 1450
1738 1234 1766 1624
2152 1688 1797 1772
1979 1921 1185 1731
1632 1269 1075 1886
1081 1371 1694 1362
15 619 484 2176
206 205 1371 1450
1645 1005 1475 1393
1780 1189 1979 1697
334 449 437 2053
1939 1081 1371 1694
2020 1586 1371 1694
1628 1018 1645 1133
2020 1978 1264 1306
1707 1144 1829 1155
476 6 8 1377
1717 206 1371 1450
2231 1133 1475 2184
234 1657 1330 1572
2064 1251 2085 1592
1113 1913 1947 1674
122 1612 2231 1475
1005 993 1475 1393
1005 1645 2184 1393
125 126 123 1450
205 126 125 1450
984 1045 198 1475
126 124 123 1450
206 126 205 1450
613 173 1879 1612
56 167 1628 1133
2074 1784 1264 1601
69 148 1707 1155
122 1879 1612 1475
124 56 123 1133
627 562 1784 2074
124 167 56 1133
56 984 198 1475
1045 993 103 1475
173 613 33 1612
34 494 1234 1612
33 494 34 1612
198 1045 103 1475
122 173 34 1612
122 34 189 1612
484 653 1766 2176
173 33 34 1612
33 613 494 1612
125 123 189 2231
1738 181 2071 2176
103 993 1879 1475
563 624 647 1592
2049 1154 1749 2100
2094 1691 1109 1597
151 2138 1274 1572
150 69 1829 1155
546 1879 1393 2019
546 560 1879 2019
560 613 1879 2019
56 123 1133 1475
1133 123 2231 1475
123 122 2231 1475
2190 637 1393 2019
560 637 2190 2019
613 494 1612 2019
122 198 103 1475
56 198 122 1475
1045 1005 993 1475
637 546 1393 2019
123 56 122 1475
559 560 2190 2019
516 637 983 1393
1020 1019 2031 1845
1113 1228 2184 1947
637 546 1044 1393
1044 546 993 1393
993 546 1879 1393
217 16 2071 2176
619 1738 1766 2176
1005 1044 993 1393
1044 1005 983 1393
983 1005 1004 1393
1127 2031 1845 1313
15 484 16 2176
1738 620 1766 1784
620 1738 1234 1784
1234 1738 1766 1784
1340 1792 1604 1695
1340 1276 1402 1695
603 521 69 1707
1978 1948 2020 1264
562 643 504 1784
627 562 504 1784
620 627 504 1784
653 620 504 1784
2014 1228 2119 1913
559 560 2019 2074
560 494 2019 2074
562 627 559 2074
627 560 559 2074
494 560 627 2074
1077 1850 1846 1702
2071 1756 2176 1069
586 521 1144 1668
588 586 1144 1350
1006 983 1004 1401
1601 1948 1792 1604
1784 1234 2074 1264
1234 1113 2074 1264
1612 189 2231 1624
1234 1612 2231 1624
125 1586 2231 1624
189 125 2231 1624
1234 34 1612 1624
34 189 1612 1624
125 79 1586 1624
189 34 182 1624
217 79 182 1624
79 189 182 1624
79 125 189 1624
1135 1385 1361 1428
6 195 196 1377
1385 1088 1428 2081
1075 1850 1702 1595
152 163 69 1707
603 588 521 1707
152 69 148 1707
195 1974 1135 2081
1657 1694 1330 1572
1688 1144 1797 1772
1978 1948 1264 1306
594 634 1377 1722
1974 1999 1205 2081
484 17 16 1069
211 152 1898 1069
195 6 1999 1377
1306 1688 1350 1069
659 644 534 1730
603 588 1707 1069
1070 536 1990 2206
1707 588 1350 1069
1101 100 2149 1743
100 230 1101 2149
2110 1606 1347 1886
230 220 1229 2149
1364 1229 1797 1400
2020 1978 1306 1330
2071 79 1624 1330
1184 2165 1591 1925
1075 1606 2090 1702
2020 1586 1694 1330
220 219 1229 2149
1361 2193 1077 1702
594 1377 1829 1722
634 587 1906 1722
1075 1259 1400 1672
1845 2044 1208 1425
1374 1364 1070 1772
635 537 586 1350
588 635 586 1350
149 219 2138 1274
1149 1979 2014 1697
1167 1364 1229 1797
1476 1340 1276 1402
2152 1688 1306 1069
2071 2152 1306 1069
163 211 16 1069
211 217 16 1069
588 603 484 1069
17 163 16 1069
603 17 484 1069
211 163 152 1069
8 6 158 1377
476 594 634 1377
476 8 594 1377
1428 1361 1167 1077
587 586 524 1668
586 537 666 1668
1829 1144 1668 1495
521 586 587 1668
1272 1318 1354 1702
2155 1269 1632 1229
1377 158 1829 1722
1364 1428 1167 1077
1314 1152 1524 1821
1400 1077 1672 1374
148 150 39 1155
1829 1144 1722 1155
1088 1205 1377 2081
1088 1292 1725 1876
2245 1257 1223 1670
634 587 524 1906
525 634 524 1906
1374 1364 1680 1070
1400 1229 1886 1077
1364 1495 1722 1428
1088 634 1906 1722
1361 2193 1488 1167
2081 150 1155 1167
79 78 1965 1330
1101 2155 1632 1229
1101 1632 1150 1744
214 203 1615 1743
1722 1428 2081 1167
1428 1361 2081 1167
1868 496 1966 1712
1725 1223 1070 1670
1906 1088 1722 1428
150 1829 1722 1155
1088 1722 1428 2081
158 150 1829 1722
231 40 1488 1167
196 150 2081 1167
230 229 2155 1229
234 214 2250 1657
1826 1272 1361 1702
1826 1077 1846 1702
1332 1139 1716 1750
1471 1926 1150 2108
1364 1557 1374 1680
1361 1428 1557 1077
1150 1184 2108 1591
1184 1189 1780 2108
1364 1557 1680 1070
1088 1377 1722 2081
1274 1572 1797 1186
1364 1167 1229 1077
231 1488 1269 1167
39 149 1155 1167
1319 1476 1276 1402
1229 1167 1886 1077
150 158 1377 1722
196 150 1377 1722
119 99 100 1743
2071 1264 1306 1330
2071 2152 1069 1330
99 203 214 1743
1101 1312 1743 1744
151 98 234 1657
1694 2152 1330 1572
150 196 39 1167
39 228 149 1167
39 40 231 1167
196 41 39 1167
41 40 39 1167
79 1965 1586 1330
1846 2090 1702 1595
1846 1318 1115 1915
1167 1269 1229 1886
1688 1898 1069 1330
2152 1688 1069 1330
1264 2020 1306 1330
151 211 1898 1330
231 39 1167 1229
228 229 220 1229
228 220 149 1229
220 219 149 1229
1144 1364 1155 1797
220 229 230 1229
228 39 229 1229
229 39 231 1229
2108 1150 1591 1676
98 2149 1743 1274
1657 98 1743 1274
1615 1657 1743 1744
1615 1694 1657 1744
1657 1694 1186 1744
2165 1870 1184 1691
1347 1606 1075 1886
1312 1926 1743 1744
2193 1488 1167 1886
1274 1657 1572 1186
1657 1694 1572 1186
98 219 2149 1274
1688 1898 1330 1572
2152 1688 1330 1572
1385 1088 1292 1725
1259 1632 1400 1672
1150 2216 1591 1676
2216 1591 1676 1672
219 151 2138 1274
1064 2193 2110 1886
219 98 151 1274
1326 2165 2094 1319
2152 1688 1572 1797
1269 1347 1075 1886
79 217 78 1330
78 151 234 1330
78 211 151 1330
2149 1101 1743 1744
1707 1144 1155 1797
1144 1707 1688 1797
1688 1707 1155 1797
1898 1688 1155 1797
2138 1898 1155 1797
1898 2138 1688 1797
478 1350 1340 1276
1259 1075 1850 1672
1314 1391 1152 1821
2165 1545 2094 1691
1075 1259 1850 1595
1916 2125 1824 1984
1632 1101 1229 1400
1428 1539 1557 1725
1676 1400 1672 1374
1539 1385 1292 1725
1361 2193 1167 1077
1274 1101 1744 1400
1101 1632 1744 1400
1229 1101 2149 1400
2149 1101 1274 1400
1229 2149 1274 1400
1364 1557 1077 1850
1539 1361 1428 1557
1557 1826 1077 1846
666 537 536 2206
1539 1826 1361 1557
1557 1826 1846 1915
574 577 658 1145
1886 1075 1077 1702
1274 1186 1400 1676
1471 1150 1314 2108
1652 538 1727 2141
1550 1916 1318 1679
1916 1216 1318 1679
1382 1946 1407 1301
577 1367 1145 1139
1906 1088 1428 1725
1354 1318 1846 1702
1495 1906 1725 1070
1326 2165 1545 2094
526 1906 1070 1876
1318 1115 1915 1633
1436 1837 1946 1382
1826 1318 1846 1915
985 986 2006 1516
1668 524 1906 1070
1652 1402 1695 1815
2193 1272 2110 1702
2193 1886 1077 1702
1081 1371 1362 1697
1744 1150 2108 1676
1150 1744 1400 1676
1672 1850 1595 1250
1846 2090 1595 1115
1557 1846 1519 1915
1926 1471 1081 2108
1797 1364 1400 1374
1471 1780 1081 2108
1615 1694 1744 2108
1676 1591 1545 1672
1870 2165 1583 1597
1850 1846 1702 1595
1926 1615 1744 2108
1615 1926 1081 2108
1314 1184 1780 2108
1471 1314 1780 2108
1154 2014 1185 1731
1185 2014 1697 1731
1591 2108 1676 1545
653 1766 1784 2187
1554 1776 1583 1199
2165 1184 1591 1545
1188 2146 1684 1092
557 608 2060 1932
1313 2044 1997 1154
2094 2165 1691 1597
1334 1391 1859 1925
1240 2094 1245 1109
1021 1050 1022 2100
2184 1004 1947 1715
1680 1070 2206 1772
1186 1676 1545 1374
1259 1337 1859 1595
1326 1545 1925 1250
1990 1652 1141 1276
1181 1859 1063 2091
1186 1400 1676 1374
1400 1364 1077 1374
1228 2184 1947 1715
647 644 1897 1730
1476 1141 1319 1276
1144 1668 1495 2206
1554 1540 1934 1158
1850 1557 1846 1519
1946 1382 1407 1192
601 602 518 2169
1696 1868 2059 1747
1792 1251 1240 1468
1688 2152 1350 1772
538 595 1652 1727
1591 1545 1672 1925
2236 1259 1859 1925
607 1027 2097 1401
563 644 1897 1592
1557 1519 1680 1223
1306 1756 1350 1340
1545 2094 1476 1319
1259 1591 1672 1925
1109 1691 1731 1281
1350 1340 1772 1476
2152 1306 1350 1476
1557 1519 1250 1680
1557 1495 1725 1070
480 479 1727 1340
1557 2245 1915 1223
1850 1259 1672 1595
496 1868 1990 1712
1652 1319 1899 1954
1364 1144 1495 2206
536 537 478 2141
574 577 1145 1139
635 537 1350 2206
595 538 478 1727
480 504 479 2187
2090 1075 1702 1595
1075 2090 1569 1595
1868 1073 1808 1211
1073 1899 1433 1588
2090 1354 1569 1115
1354 2090 1846 1115
1318 1354 1846 1115
1216 1916 1318 1915
1539 1826 1557 1915
2245 1539 1557 1915
1539 2245 1826 1915
1859 1334 1063 2091
624 563 655 1592
1259 1672 1595 1250
1672 1259 1925 1250
1925 1259 1595 1250
1115 1404 1438 1063
1668 1906 1495 1070
1364 1495 1557 1070
668 666 536 1070
666 668 526 1070
1070 526 1876 1670
2184 1393 2019 1947
1519 1250 1680 1141
1223 1557 1725 1070
1870 1214 1821 2128
1695 1402 1830 1815
536 661 1990 2141
480 653 504 2187
275 430 1335 2116
1557 2245 1223 1725
533 1292 1876 1670
665 533 1292 1876
1186 1978 1545 1362
533 665 525 1876
1292 1257 2245 1670
668 526 1070 1670
1292 2245 1725 1670
1906 1088 1725 1876
1906 1725 1070 1876
524 525 1906 1876
644 563 1897 2064
1545 1186 1374 1476
1696 1868 1073 2059
668 1680 1070 1990
576 581 1332 2130
525 665 1088 1876
1990 538 1652 2141
575 496 1868 1990
1088 665 1292 1876
554 641 2115 1954
526 524 1906 1876
1223 1680 1070 1670
526 525 524 1876
635 480 478 1727
666 536 1070 2206
666 526 524 1070
516 561 1785 1401
1350 2141 1772 1276
1350 478 2141 1276
591 497 1448 2130
1680 668 1070 1670
533 542 543 1670
658 577 1367 1145
533 526 542 1670
1680 668 1670 1145
1216 2167 1679 1106
526 668 542 1670
1772 1374 1476 1141
1506 1208 2042 1425
1144 1350 2206 1772
1144 1364 1797 1772
1144 1688 1350 1772
1978 1948 1306 1340
537 635 478 2206
536 661 575 1990
661 496 575 1990
1532 2202 1214 1883
1517 1708 1882 1940
668 536 575 1990
1680 1374 1070 1772
661 538 1990 2141
643 562 563 2064
563 562 559 2064
491 493 492 2097
2152 1978 1306 1476
1326 1545 1250 1319
538 595 554 1652
536 1990 2206 2141
661 538 554 1652
1332 1335 1669 1729
2094 1476 1402 1245
596 534 1852 1815
1236 1771 1588 1357
1868 1073 1954 1712
1808 1275 1831 1713
537 536 2206 2141
1756 635 1350 1340
1696 1326 1141 1319
2152 1797 1186 1476
1772 2206 1141 1276
1727 478 1340 1276
1251 1601 2064 1674
2187 1340 1604 1695
643 1897 1601 2064
635 480 1727 1340
480 635 1756 1340
659 643 1730 1695
2202 1532 1689 1883
1350 1306 1340 1476
478 635 1727 1340
635 478 1350 1340
1978 1186 1545 1476
2184 1004 1393 1947
2094 1476 1319 1402
1652 1319 1276 1402
1250 1326 1141 2203
1545 1476 1141 1319
534 644 647 1730
1978 2152 1186 1476
2074 1785 2064 1674
1070 1364 2206 1772
624 623 647 1592
1186 1797 1374 1476
1374 1797 1772 1476
1374 1545 1476 1141
1545 1374 1250 1141
2098 1590 1830 1899
1836 976 1482 1782
1250 1545 1141 1319
1326 1250 1141 1319
1652 1990 2141 1276
2206 1990 1141 1276
1990 2206 2141 1276
1113 2184 2019 1947
624 655 492 1592
1590 1897 1419 1830
1208 2044 2042 1425
491 1027 973 2097
1845 2044 2100 1208
1326 1696 1403 2209
1897 643 1604 1695
1340 1402 1792 1695
1792 1897 1604 1695
504 653 1784 2187
1371 2014 1109 1697
479 595 1727 1695
479 2187 1604 1695
527 572 657 1395
1340 1727 1276 1695
479 1727 1340 1695
561 607 2085 1401
1067 2060 1938 1932
1913 1251 1601 1792
643 479 1604 1695
1251 1897 1601 1792
1918 1836 1067 1782
1393 1785 2019 1947
1806 1506 1425 1201
2020 1371 2014 1109
607 1027 491 2097
1786 1154 1185 1731
1113 2074 1264 1601
1113 1264 1913 1601
1745 1052 1918 2031
1784 1264 1601 1604
534 470 1590 1730
496 498 1966 1712
1973 1036 1959 2006
1228 1634 1133 1715
1785 559 2074 2064
559 562 2074 2064
1127 2044 1468 1997
1745 2031 1127 1313
2020 1371 1109 1697
1033 1858 1845 2100
964 1033 1858 1845
1836 1067 2060 1938
1554 1776 1199 2067
1634 1017 1645 1715
516 515 517 1401
504 643 479 2187
643 563 644 2064
561 563 559 2064
655 563 561 2064
1784 1601 2064 1604
562 1784 2064 1604
1601 643 2064 1604
643 562 2064 1604
1948 1264 1306 1604
1766 1784 2187 1604
1306 1766 2187 1604
1785 1113 2019 1947
1027 1052 973 2097
655 563 2085 1592
643 1897 1730 1695
983 1027 517 1401
1784 1766 1264 1604
1264 1766 1306 1604
515 983 517 1401
557 513 1226 2060
470 534 647 1730
1727 1652 1276 1695
1276 1652 1402 1695
556 557 1226 2004
1326 1696 2203 1403
497 1868 1448 1139
479 643 659 1695
275 431 1335 2144
595 479 659 1695
1067 1425 1201 1528
1402 1340 1792 1245
492 655 2097 2085
1027 983 1006 1401
2094 1545 1476 1245
1027 607 517 1401
516 607 561 1401
2097 1027 2085 1401
516 2190 1393 1401
1694 1744 2108 1362
1019 1052 2031 1782
1004 1006 1401 1947
2085 1785 1947 1674
1251 2064 2085 1674
2085 492 1592 1918
1118 1356 2205 1872
1275 1357 1485 1394
1845 1127 1425 1782
607 655 561 2085
1251 1913 1601 1997
1947 1313 1997 1715
1785 1113 1947 1674
1004 1006 1745 1313
1913 1228 1674 1997
983 1004 1401 1947
1004 983 1393 1947
1393 983 1401 1947
1468 1109 1731 1281
1251 1674 1127 1997
1401 1785 1947 1745
1027 1052 2085 1745
1340 1948 1792 1245
2020 2014 2119 1109
2049 1313 1154 2100
2033 1449 1708 1940
1601 1913 1674 1997
1052 1006 1007 1745
1582 1275 1394 1287
416 268 269 1500
1913 1792 1109 1997
236 237 1293 1894
2049 1050 1313 2100
1545 1978 1476 1245
1027 1006 1052 1745
452 313 1200 2134
1590 1897 1730 1419
1837 2069 1484 1582
1189 1921 1979 1697
976 1053 1019 1782
708 758 760 2117
1007 1021 2031 1313
1017 1004 1645 1715
1007 1020 1019 2031
1052 1007 1019 2031
1007 1021 1020 2031
1261 2088 1540 1934
1344 1982 1749 1525
1371 1149 2014 1697
1006 1004 1007 1313
1115 1519 1915 1633
1451 1249 1477 1568
1251 1468 1109 1997
2209 1073 2012 1689
1792 1251 1109 1997
1021 1020 2031 1845
1978 1948 1340 1245
2085 1674 1745 1127
2085 1251 1674 1127
1918 1745 2031 1127
1900 1127 1067 1782
1954 1073 1433 1966
385 431 393 1669
492 624 1592 1932
2228 1406 1513 2210
1708 1517 1379 1940
1020 1033 964 1845
1021 1033 1020 1845
2085 1745 1918 1127
1251 2085 1592 1127
1592 2085 1918 1127
2031 1918 1127 1782
1913 1251 1792 1997
1251 1601 1674 1997
1674 1745 1127 1997
1228 1947 1674 1997
1947 1004 1745 1715
2044 1127 1313 1997
2119 1913 1109 1997
2014 2119 1109 1997
2033 1755 1806 1435
1371 2020 1362 1697
1979 1786 1765 1185
2020 1948 1245 1109
1792 1240 1245 1109
1776 1281 1199 2201
1824 1550 1512 1984
2119 2014 1913 1997
2031 1021 1845 1313
1978 1340 1476 1245
1476 1340 1402 1245
1745 1947 1313 1997
1133 1645 2184 1715
1008 1050 1007 1313
1674 1947 1745 1997
1948 1792 1245 1109
1240 1792 1468 1109
2020 1109 1362 1697
1081 1979 1149 1697
1691 2108 1362 1697
1189 2108 1691 1697
1109 1691 1362 1697
1948 2119 1913 1109
1948 1913 1792 1109
1228 1947 1997 1715
1008 2049 1313 1715
1792 1251 1468 1109
1008 1049 2049 1715
1049 1017 1634 1715
2049 1049 1634 1715
1004 1017 1008 1715
1017 1049 1008 1715
1313 1228 1715 1154
2049 1313 1715 1154
1228 1634 1715 1154
1634 2049 1715 1154
2044 1749 2100 1208
1109 2014 1997 1154
1468 1109 1997 1154
996 1029 1055 1538
1275 1816 1357 1287
1858 1022 1749 2100
1897 1792 1240 1830
1858 1973 1208 2006
1468 1109 1154 1731
1615 1081 1694 1362
1615 1694 2108 1362
1691 1245 1109 1362
2108 1545 1691 1362
1245 2020 1109 1362
1081 1615 2108 1362
1371 2020 1694 1362
1676 1186 1545 1362
1921 1979 1697 1731
1691 1189 1697 1731
1109 1691 1281 1597
1109 1691 1697 1731
471 470 1590 1852
1776 2145 1865 1255
1554 1934 1349 2163
1806 1608 1518 2042
576 574 2130 1139
989 1858 1749 1525
1870 1776 1281 1597
976 1845 1482 1425
1357 1446 1517 1882
1897 647 1730 1419
1073 1433 2012 1588
2115 1954 1433 1966
1127 2044 1845 1425
2052 1480 1887 2240
1021 1033 1845 2100
1786 1154 1731 1452
1452 1468 1281 2042
611 548 1237 2045
2006 1480 2240 1594
1868 1073 1966 1448
1391 2026 1152 1821
1806 2033 1608 1511
1819 1480 2006 1096
1419 1240 2098 1830
1334 2165 1326 2202
1130 1803 1480 1887
1468 1731 1452 1281
1731 1921 1452 1281
1833 1689 1883 1816
2033 1449 1379 1511
1403 2209 2012 1436
1443 1375 1538 1096
1872 1356 1309 1565
2240 1120 1594 1651
2203 1633 1403 1211
1566 1308 1087 1558
1803 1921 1561 1865
1972 1673 1921 1803
1480 1540 1887 2240
1995 1633 1211 1087
1404 1633 1308 1087
420 444 1449 1894
1833 1689 1816 1357
1822 1733 1565 2237
1403 2202 2209 1436
1208 1130 1506 2042
1009 1024 1010 1961
1553 1236 1433 1588
1120 2052 1842 2240
1554 2067 1158 2163
1583 1776 1281 1199
1776 1583 1281 1597
402 456 1701 1288
1549 2061 1894 1489
449 461 437 1882
1845 1208 1482 1425
976 1020 964 1482
1210 1969 1517 1379
1803 1452 1208 1525
1806 1435 1528 2098
965 966 1973 1482
288 287 978 1443
1540 1887 2240 1158
966 964 1973 1482
964 1845 1208 1482
661 1990 1652 1712
1973 1208 1506 1482
758 821 1653 1854
1379 1940 1293 1261
964 966 965 1482
512 513 608 2060
1020 976 1845 1482
2088 1783 1888 2043
362 363 1443 1375
266 405 2229 1538
1969 1833 1816 1357
2012 1837 1436 1275
976 964 965 1482
1969 1423 1608 1518
1506 1130 1806 2042
1015 1016 1825 1336
1806 2033 1435 1608
1019 1053 973 1782
980 513 512 2060
1343 1837 1883 1436
1053 976 1836 1782
1806 1506 2042 1425
554 498 496 1712
1523 2030 1409 1825
2030 2103 1409 1825
1409 1755 1952 1825
981 290 1825 2171
1485 1357 1068 1517
1969 1608 1517 1379
985 966 1973 2006
1506 1959 1480 2006
1379 1511 1261 2173
1037 971 2171 1819
2103 1755 1825 1273
363 362 1665 1375
2088 1261 1540 2173
1959 1036 1819 2006
2044 1749 1208 1525
1786 1344 1749 1525
2143 1547 1084 1998
1209 1701 1288 1819
1016 981 1825 2171
1699 994 1789 1667
1048 1036 1037 1959
1825 1755 1336 1701
966 1036 1048 1959
440 312 1814 1708
1703 355 1735 1871
1357 1236 1485 1068
1969 1423 1357 1517
580 632 1332 1669
601 2115 1852 1553
530 471 472 2228
469 449 2053 1882
2228 2004 1513 1418
1776 1554 1583 1255
615 486 1847 1827
1837 1343 1275 1287
1883 1833 1816 1985
452 251 416 1827
2004 1513 1418 1419
1449 441 1708 1940
471 601 1852 1553
1141 1696 1319 1073
2115 1954 1966 1712
1730 659 1695 1815
1236 1553 1418 1588
1787 1291 1066 1284
1583 1969 1608 1518
1281 1583 1608 1518
534 1730 1852 1815
980 1032 1836 2060
454 383 2069 1582
1900 1425 1067 1528
402 265 1288 2171
1836 1067 1782 1201
1251 1897 1240 1419
1523 357 2030 1825
1080 1519 2203 1633
472 556 629 2228
1836 1918 1067 1938
1226 1067 1201 1528
973 491 2097 1938
975 1836 1482 1201
1755 1506 1806 1201
1435 1423 1236 1418
2097 492 1918 1938
1482 1836 1782 1201
1523 1237 2223 2045
2130 1332 1139 1716
1000 1523 2223 1952
1918 1592 1127 1067
1592 1251 1127 1067
1127 1251 1900 1067
1506 1482 1425 1201
558 611 2113 2045
513 557 608 2060
641 596 1852 1815
1435 1423 1418 2098
1518 1806 2042 2098
1240 2042 1900 2098
1518 2098 1830 1899
1053 973 1782 1938
623 470 647 1419
1652 1141 1319 1073
1806 1425 1900 1528
1590 534 1730 1852
290 357 1523 1825
965 975 1482 1952
1053 1032 973 1938
1032 493 973 1938
493 608 492 1938
493 491 973 1938
1418 1590 2098 1899
1553 1590 1418 1899
2115 1590 1553 1899
534 471 641 1852
596 534 641 1852
534 470 471 1852
471 601 641 1852
2228 629 2210 1455
1251 1240 1900 1419
472 556 2228 2004
1897 1240 1419 1830
1406 2228 1513 1418
1771 1236 1433 1219
1908 1380 1194 1188
1590 1419 2098 1830
470 471 1590 2004
1900 1528 1419 2098
2115 1590 1852 1553
1592 1251 1067 1419
647 1897 1592 1419
623 1067 2004 1419
629 616 2228 2210
316 1703 1333 1943
1406 471 2228 1418
1553 1406 1236 1418
1590 471 1553 1418
471 1406 1553 1418
1435 1406 1513 1418
387 446 1394 1793
971 265 1026 2171
602 530 652 1406
417 1814 1068 1455
1897 1251 1592 1419
1590 471 1852 1553
1067 1900 1528 1419
1240 1518 2042 2098
385 1163 1716 1713
1073 1868 1954 2059
1226 2004 1528 1513
2202 1532 2209 1689
602 518 2169 1219
471 530 601 1553
1067 1226 2060 2004
1181 1569 1438 1063
1226 557 2060 2004
1067 2060 1932 2004
623 1067 1932 2004
1418 1590 1419 2098
1433 1771 1808 2012
1528 1418 1419 2098
2060 557 1932 2004
557 623 1932 2004
471 470 472 2004
470 623 472 2004
557 556 472 2004
623 557 472 2004
632 580 477 1669
1317 1073 1689 1588
623 647 1592 1419
2042 1806 1528 2098
1184 1314 1524 1821
251 2160 1847 1200
2160 592 1219 1831
251 452 1200 1827
1837 2195 1343 1582
2069 383 1484 1582
1771 1275 1485 1394
1275 2069 1582 1394
386 469 335 1394
313 446 1485 1394
532 1984 1183 1395
602 649 518 1219
469 386 313 1394
335 469 1357 1394
649 486 2160 1847
2195 455 1343 1582
1394 446 1200 1793
556 629 2228 1513
629 556 1226 1513
1226 556 2004 1513
1485 1236 1200 1068
1449 2033 1273 1511
1237 2113 2045 1409
1406 1435 1513 2103
269 502 1455 1500
1236 1200 1068 2210
1423 1435 1608 2098
1423 1608 1518 2098
1435 1806 1608 2098
1608 1806 1518 2098
498 2115 1966 1712
1555 304 1716 1713
692 691 1805 1996
1883 1689 1436 1275
1436 2012 1211 1087
1448 1808 2130 1139
2003 430 2116 2144
1897 1695 1830 1815
1899 1319 1073 1954
542 543 1670 1367
1080 1519 1747 2203
1073 1868 1808 1448
1590 2115 1852 1899
1073 1899 1954 1433
1066 1467 1355 1908
1868 1990 1712 2059
1257 1223 1670 1367
518 498 2169 1966
1597 2165 1532 1317
1883 1214 1985 1294
1652 1868 1954 1712
1433 518 2169 1966
661 496 1990 1712
592 1448 1219 1831
498 601 518 2169
1808 1448 1716 1831
2115 1433 2169 1966
2115 554 1954 1712
1406 1553 1236 2169
596 659 1730 1815
534 596 1730 1815
1433 518 1966 1448
601 498 2115 2169
1169 1391 1987 2091
1433 1073 1808 1448
641 554 2115 1712
1954 1073 1966 1712
591 1555 1716 1831
1730 1897 1830 1815
498 2115 2169 1966
497 498 518 1966
498 497 496 1966
1073 1868 1966 1712
304 385 1716 1713
1275 2069 1394 1713
1814 2030 2103 1455
1449 1273 1701 1511
1566 1837 1163 1951
1868 1652 1954 2059
2173 1540 2067 1887
1696 1403 2012 1211
1652 1073 1954 2059
497 518 591 1448
580 1332 1716 1669
591 518 592 1448
1696 1868 1747 1211
661 554 496 1712
498 554 641 1712
1590 1730 1830 1815
1730 1590 1852 1815
1402 1652 1899 1815
1830 1402 1899 1815
1590 1830 1899 1815
1852 1590 1899 1815
2115 1899 1954 1815
2115 1852 1899 1815
