#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
449	4.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	-8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592980557e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	2.9778502052e-23	3.0501494303e-17	-3.0501469488e-17	-3.4741585727e-23	0.0000000000e+00
450	4.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	-8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592984527e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	2.9778502052e-23	3.0501494303e-17	-3.0501474451e-17	-3.9704669403e-23	4.9630836753e-24
451	4.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	-8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592980557e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	2.9778502052e-23	3.0501494303e-17	-3.0501469488e-17	-3.4741585727e-23	9.9261673506e-24
452	4.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	-8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592992468e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.0918784086e-22	3.0501494303e-17	-3.0501469488e-17	-3.9704669403e-23	1.9852334701e-23
453	4.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4306771673e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592996439e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.8859717966e-22	3.0501494303e-17	-3.0501474451e-17	-3.4741585727e-23	9.9261673506e-24
454	4.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4306771673e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592996439e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.8859717966e-22	3.0501494303e-17	-3.0501474451e-17	-3.4741585727e-23	1.4889251026e-23
455	4.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4306446413e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5593008350e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.8859717966e-22	3.0501494303e-17	-3.0501474451e-17	-2.9778502052e-23	9.9261673506e-24
456	4.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4306771673e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592996439e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.0918784086e-22	3.0501494303e-17	-3.0501474451e-17	-3.4741585727e-23	1.4889251026e-23
457	4.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4306771673e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5593004380e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.0918784086e-22	3.0501494303e-17	-3.0501474451e-17	-2.9778502052e-23	9.9261673506e-24
458	4.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592988498e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.4889251026e-22	3.0501494303e-17	-3.0501469488e-17	-3.4741585727e-23	9.9261673506e-24
459	4.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592988498e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.4889251026e-22	3.0501494303e-17	-3.0501474451e-17	-3.4741585727e-23	9.9261673506e-24
460	4.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	-8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307747455e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592976586e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	2.9778502052e-23	3.0501494303e-17	-3.0501474451e-17	-3.4741585727e-23	0.0000000000e+00
461	4.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307747455e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592968646e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.8859717966e-22	3.0501504229e-17	-3.0501474451e-17	-3.9704669403e-23	1.4889251026e-23
462	4.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4308072716e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592960705e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.0918784086e-22	3.0501499266e-17	-3.0501474451e-17	-3.9704669403e-23	1.4889251026e-23
463	4.630000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307747455e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592960705e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.0918784086e-22	3.0501499266e-17	-3.0501464525e-17	-3.4741585727e-23	1.4889251026e-23
464	4.640000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307747455e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592964675e-16	7.6426854922e-07	-7.6426854922e-07	-7.9409338805e-23	1.5881867761e-22	3.0501504229e-17	-3.0501464525e-17	-3.4741585727e-23	1.4889251026e-23
465	4.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592968646e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.4889251026e-22	3.0501509192e-17	-3.0501464525e-17	-3.9704669403e-23	1.9852334701e-23
466	4.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307747455e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592964675e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.4889251026e-22	3.0501509192e-17	-3.0501464525e-17	-3.4741585727e-23	1.4889251026e-23
467	4.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592964675e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.4889251026e-22	3.0501509192e-17	-3.0501464525e-17	-3.4741585727e-23	1.4889251026e-23
468	4.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307747455e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592960705e-16	7.6426854922e-07	-7.6426854922e-07	-7.9409338805e-23	1.1911400821e-22	3.0501504229e-17	-3.0501469488e-17	-3.4741585727e-23	1.4889251026e-23
469	4.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592972616e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.0918784086e-22	3.0501499266e-17	-3.0501464525e-17	-2.9778502052e-23	9.9261673506e-24
470	4.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592968646e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.0918784086e-22	3.0501499266e-17	-3.0501464525e-17	-3.9704669403e-23	1.9852334701e-23
471	4.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592976586e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.8859717966e-22	3.0501504229e-17	-3.0501464525e-17	-3.9704669403e-23	1.4889251026e-23
472	4.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592972616e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.4889251026e-22	3.0501509192e-17	-3.0501464525e-17	-2.9778502052e-23	9.9261673506e-24
473	4.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	0.0000000000e+00	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4308072716e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592964675e-16	7.6426854922e-07	-7.6426854922e-07	-7.9409338805e-23	1.1911400821e-22	3.0501499266e-17	-3.0501474451e-17	-3.9704669403e-23	1.4889251026e-23
474	4.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592988498e-16	7.6426854922e-07	-7.6426854922e-07	-6.9483171454e-23	1.8859717966e-22	3.0501509192e-17	-3.0501469488e-17	-2.9778502052e-23	9.9261673506e-24
475	4.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3214597450e-03	1.3214597450e-03	0.0000000000e+00	8.1315162936e-20	-7.6294513951e-04	-7.6294513951e-04	1.5258902791e-03	-7.4307422195e-14	-2.9671602501e-03	-2.9671602501e-03	-2.9671602502e-03	8.9014807503e-03	-4.4125065269e-07	-4.4125065269e-07	8.8250130524e-07	1.5592968646e-16	7.6426854922e-07	-7.6426854922e-07	-7.9409338805e-23	1.9852334701e-22	3.0501504229e-17	-3.0501474451e-17	-3.9704669403e-23	1.4889251026e-23
