#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
190	1.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
191	1.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
192	1.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
193	1.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
194	1.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
195	1.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
196	1.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
197	1.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
198	1.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-2.4552318793e-01	2.1117399962e-01	3.4349188310e-02	0.0000000000e+00	3.4722222223e-01	8.8654816538e-02	-4.3587703877e-01	0.0000000000e+00	9.0210979564e-05	6.7962026759e-05	2.1930758217e-04	0.0000000000e+00	-1.7361111111e-04	-1.1697755679e-05	5.6025163948e-05	0.0000000000e+00	-1.2276159396e-04	-8.8412405652e-05	3.4349188309e-05	0.0000000000e+00
199	1.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539352e-02	5.9494539352e-02	0.0000000000e+00	-1.6037507478e-01	1.2602588647e-01	3.4349188310e-02	0.0000000000e+00	2.2680460582e-01	2.0907243295e-01	-4.3587703877e-01	0.0000000000e+00	5.8925565100e-05	9.9247441223e-05	2.1930758217e-04	0.0000000000e+00	-1.1340230291e-04	4.8511052528e-05	5.6025163948e-05	0.0000000000e+00	-8.0187537391e-05	-4.5838349081e-05	3.4349188309e-05	0.0000000000e+00
200	2.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3290705182e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7880212424e-02	-1.7880212424e-02	3.6974715474e-14	2.1366252072e-14	-4.1292581825e-02	4.1292581825e-02	3.4160631102e-14	-3.0216443456e-14	4.3802429800e-02	-4.3802429800e-02	-1.0274697338e-13	-7.8504622936e-18	1.8776578016e-05	1.9157438938e-05	2.2812499045e-17	1.5108221728e-17	1.9545539824e-05	2.3556750763e-06	-6.9485790501e-18	1.0683126036e-17	1.0411909763e-05	-5.2503370349e-06	5.2170741824e-18
201	2.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5989756546e-01	-1.7880212424e-02	2.7777777789e-01	1.6037507478e-01	-4.5826777632e-01	4.1292581825e-02	2.5660011971e-01	-2.2680460582e-01	1.0417426957e+00	-4.3802429800e-02	-7.7113566005e-01	-5.8925565100e-05	3.3850232949e-04	1.9157438938e-05	1.7132062449e-04	1.1340230291e-04	3.4400212876e-04	2.3556750763e-06	-5.2291061907e-05	8.0187537391e-05	2.5988424836e-04	-5.2503370349e-06	3.9202796064e-05
202	2.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.4576681753e-01	-1.7880212424e-02	5.6364702995e-01	2.4552318793e-01	-7.1436973791e-01	4.1292581825e-02	4.2755396816e-01	-3.4722222223e-01	1.8980604468e+00	-4.3802429800e-02	-1.5070357948e+00	-9.0210979564e-05	5.9911948089e-04	1.9157438938e-05	2.9400819074e-04	1.7361111111e-04	5.9819801541e-04	2.3556750763e-06	-1.1173933990e-04	1.2276159396e-04	4.3748459764e-04	-5.2503370349e-06	7.2176772399e-05
203	2.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4074818465e-01	-1.7880212424e-02	8.5862839707e-01	2.4552318793e-01	-8.0842871429e-01	4.1292581825e-02	5.2161294454e-01	-3.4722222223e-01	2.6011941307e+00	-4.3802429800e-02	-2.2101694786e+00	-9.0210979564e-05	7.9923104899e-04	1.9157438938e-05	3.7367266608e-04	1.7361111111e-04	7.7628891536e-04	2.3556750763e-06	-1.7911467560e-04	1.2276159396e-04	5.4333235416e-04	-5.2503370349e-06	9.8512289926e-05
204	2.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1487210414e+00	-1.7880212424e-02	1.1666012538e+00	2.4552318793e-01	-8.3881091056e-01	4.1292581825e-02	5.5199514081e-01	-3.4722222223e-01	3.2738590429e+00	-4.3802429800e-02	-2.8828343909e+00	-9.0210979564e-05	9.7229433452e-04	1.9157438938e-05	4.1959797400e-04	1.7361111111e-04	9.3952737688e-04	2.3556750763e-06	-2.5747946556e-04	1.2276159396e-04	6.2967299105e-04	-5.2503370349e-06	1.1626685703e-04
205	2.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4576184270e+00	-1.7880212424e-02	1.4754986394e+00	2.4552318793e-01	-8.6424238508e-01	4.1292581825e-02	5.7742661533e-01	-3.4722222223e-01	3.9442074547e+00	-4.3802429800e-02	-3.5531828027e+00	-9.0210979564e-05	1.1432994562e-03	1.9157438938e-05	4.6287048237e-04	1.7361111111e-04	1.1016376195e-03	2.3556750763e-06	-3.3662916141e-04	1.2276159396e-04	7.1442387377e-04	-5.2503370349e-06	1.3340270593e-04
206	2.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7674164816e+00	-1.7880212424e-02	1.7852966941e+00	2.4552318793e-01	-8.8484453741e-01	4.1292581825e-02	5.9802876766e-01	-3.4722222223e-01	4.6122968983e+00	-4.3802429800e-02	-4.2212722463e+00	-9.0210979564e-05	1.3122975057e-03	1.9157438938e-05	5.0355482981e-04	1.7361111111e-04	1.2626476775e-03	2.3556750763e-06	-4.1654355004e-04	1.2276159396e-04	7.9762296929e-04	-5.2503370349e-06	1.4993568171e-04
207	2.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0780919787e+00	-1.7880212424e-02	2.0959721911e+00	2.4552318793e-01	-9.0073562521e-01	4.1292581825e-02	6.1391985546e-01	-3.4722222223e-01	5.2781834076e+00	-4.3802429800e-02	-4.8871587555e+00	-9.0210979564e-05	1.4793382446e-03	1.9157438938e-05	5.4171398744e-04	1.7361111111e-04	1.4225848549e-03	2.3556750763e-06	-4.9720295400e-04	1.2276159396e-04	8.7930727515e-04	-5.2503370349e-06	1.6588121068e-04
208	2.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2339725950e+00	-1.7880212424e-02	2.2518528074e+00	2.4552318793e-01	-9.1170946563e-01	4.1292581825e-02	6.2489369588e-01	-3.4722222223e-01	5.6043538217e+00	-4.3802429800e-02	-5.2133291697e+00	-9.0210979564e-05	1.5523417147e-03	1.9157438938e-05	5.7182790879e-04	1.7361111111e-04	1.5054689779e-03	2.3556750763e-06	-5.4427786015e-04	1.2276159396e-04	9.1696082222e-04	-5.2503370349e-06	1.7871344171e-04
209	2.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.3315557587e+00	-1.7880212424e-02	2.3494359711e+00	2.4552318793e-01	-9.2125357807e-01	4.1292581825e-02	6.3443780832e-01	-3.4722222223e-01	5.8031261170e+00	-4.3802429800e-02	-5.4121014650e+00	-9.0210979564e-05	1.5902216918e-03	1.9157438938e-05	5.9912128590e-04	1.7361111111e-04	1.5595187633e-03	2.3556750763e-06	-5.7861781747e-04	1.2276159396e-04	9.3815243363e-04	-5.2503370349e-06	1.9046371944e-04
210	2.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4292133988e+00	-1.7880212424e-02	2.4470936112e+00	2.4552318793e-01	-9.3000937657e-01	4.1292581825e-02	6.4319360682e-01	-3.4722222223e-01	6.0015740939e+00	-4.3802429800e-02	-5.6105494419e+00	-9.0210979564e-05	1.6278120239e-03	1.9157438938e-05	6.2596702978e-04	1.7361111111e-04	1.6134114570e-03	2.3556750763e-06	-6.1302365195e-04	1.2276159396e-04	9.5902871946e-04	-5.2503370349e-06	2.0215666524e-04
211	2.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5269446427e+00	-1.7880212424e-02	2.5448248551e+00	2.4552318793e-01	-9.3798609697e-01	4.1292581825e-02	6.5117032722e-01	-3.4722222223e-01	6.1997015522e+00	-4.3802429800e-02	-5.8086769001e+00	-9.0210979564e-05	1.6651161044e-03	1.9157438938e-05	6.5237038487e-04	1.7361111111e-04	1.6671488996e-03	2.3556750763e-06	-6.4749459178e-04	1.2276159396e-04	9.7959337406e-04	-5.2503370349e-06	2.1379295082e-04
212	2.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6247486280e+00	-1.7880212424e-02	2.6426288404e+00	2.4552318793e-01	-9.4519286691e-01	4.1292581825e-02	6.5837709716e-01	-3.4722222223e-01	6.3975122470e+00	-4.3802429800e-02	-6.0064875950e+00	-9.0210979564e-05	1.7021372871e-03	1.9157438938e-05	6.7833653416e-04	1.7361111111e-04	1.7207329098e-03	2.3556750763e-06	-6.8202987419e-04	1.2276159396e-04	9.9985004847e-04	-5.2503370349e-06	2.2537324001e-04
213	2.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7226245025e+00	-1.7880212424e-02	2.7405047149e+00	2.4552318793e-01	-9.5163870708e-01	4.1292581825e-02	6.6482293733e-01	-3.4722222223e-01	6.5950098895e+00	-4.3802429800e-02	-6.2039852375e+00	-9.0210979564e-05	1.7388788863e-03	1.9157438938e-05	7.0387059994e-04	1.7361111111e-04	1.7741652853e-03	2.3556750763e-06	-7.1662874534e-04	1.2276159396e-04	1.0198023510e-03	-5.2503370349e-06	2.3689818884e-04
214	2.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8205714240e+00	-1.7880212424e-02	2.8384516364e+00	2.4552318793e-01	-9.5733253249e-01	4.1292581825e-02	6.7051676274e-01	-3.4722222223e-01	6.7921981475e+00	-4.3802429800e-02	-6.4011734955e+00	-9.0210979564e-05	1.7753441777e-03	1.9157438938e-05	7.2897764448e-04	1.7361111111e-04	1.8274478026e-03	2.3556750763e-06	-7.5129046023e-04	1.2276159396e-04	1.0394538476e-03	-5.2503370349e-06	2.4836844569e-04
215	2.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.9185885601e+00	-1.7880212424e-02	2.9364687725e+00	2.4552318793e-01	-9.6228315370e-01	4.1292581825e-02	6.7546738395e-01	-3.4722222223e-01	6.9890806456e+00	-4.3802429800e-02	-6.5980559936e+00	-9.0210979564e-05	1.8115363984e-03	1.9157438938e-05	7.5366267072e-04	1.7361111111e-04	1.8805822175e-03	2.3556750763e-06	-7.8601428259e-04	1.2276159396e-04	1.0588080625e-03	-5.2503370349e-06	2.5978465133e-04
216	2.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0166750882e+00	-1.7880212424e-02	3.0345553006e+00	2.4552318793e-01	-9.6649927804e-01	4.1292581825e-02	6.7968350829e-01	-3.4722222223e-01	7.1856609662e+00	-4.3802429800e-02	-6.7946363141e+00	-9.0210979564e-05	1.8474587477e-03	1.9157438938e-05	7.7793062301e-04	1.7361111111e-04	1.9335702652e-03	2.3556750763e-06	-8.2079948477e-04	1.2276159396e-04	1.0778684787e-03	-5.2503370349e-06	2.7114743902e-04
