#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
381	3.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
382	3.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
383	3.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
384	3.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5216833590e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132534661e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.0164395367e-20	-6.3527471044e-21
385	3.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
386	3.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
387	3.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
388	3.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
389	3.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	-2.0816681712e-17	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217666257e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	6.3527471044e-21	-4.7824483936e-15	4.7824433114e-15	1.1434944788e-20	-6.3527471044e-21
390	3.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
391	3.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
392	3.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	-2.0816681712e-17	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217666257e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	6.3527471044e-21	-4.7824483936e-15	4.7824433114e-15	1.1434944788e-20	-6.3527471044e-21
393	3.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
394	3.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
395	3.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
396	3.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
397	3.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
398	3.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
399	3.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
400	4.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
401	4.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5216833590e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132534661e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.0164395367e-20	-6.3527471044e-21
402	4.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
403	4.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
404	4.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	-2.0816681712e-17	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217666257e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	6.3527471044e-21	-4.7824483936e-15	4.7824433114e-15	1.1434944788e-20	-6.3527471044e-21
405	4.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
406	4.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	0.0000000000e+00	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217249923e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	2.6681537839e-20	-4.7824496642e-15	4.7824445820e-15	1.1434944788e-20	-7.6232965253e-21
407	4.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250000008e-01	-3.1250000008e-01	0.0000000000e+00	-2.0816681712e-17	1.8042195917e-01	1.8042195917e-01	-3.6084391835e-01	8.5217666257e-12	-2.5515518162e-01	-2.5515518162e-01	-2.5515518163e-01	7.6546554487e-01	-1.1048543460e-04	-1.1048543460e-04	2.2097086920e-04	1.4132575318e-14	1.9136638621e-04	-1.9136638621e-04	-6.3527471044e-21	6.3527471044e-21	-4.7824483936e-15	4.7824433114e-15	1.1434944788e-20	-6.3527471044e-21
