#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
385	3.850000e+00	0.0000000000e+00	-5.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6939786646e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
386	3.860000e+00	0.0000000000e+00	-5.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6942924903e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
387	3.870000e+00	0.0000000000e+00	-5.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941705176e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
388	3.880000e+00	0.0000000000e+00	-5.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6939710413e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
389	3.890000e+00	0.0000000000e+00	-5.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6942975725e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
390	3.900000e+00	0.0000000000e+00	-5.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6939507125e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
391	3.910000e+00	0.0000000000e+00	-4.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6943382301e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
392	3.920000e+00	0.0000000000e+00	-4.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6939786646e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
393	3.930000e+00	0.0000000000e+00	-4.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6942924903e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
394	3.940000e+00	0.0000000000e+00	-4.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941705176e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
395	3.950000e+00	0.0000000000e+00	-4.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6939710413e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
396	3.960000e+00	0.0000000000e+00	-4.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941209662e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
397	3.970000e+00	0.0000000000e+00	-4.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6940205928e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
398	3.980000e+00	0.0000000000e+00	-4.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6942454800e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
399	3.990000e+00	0.0000000000e+00	-4.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6940612503e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
400	4.000000e+00	0.0000000000e+00	-4.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941984697e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
401	4.010000e+00	0.0000000000e+00	-3.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6942848670e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
402	4.020000e+00	0.0000000000e+00	-3.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6940803086e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
403	4.030000e+00	0.0000000000e+00	-3.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941336717e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
404	4.040000e+00	0.0000000000e+00	-3.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6940256750e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
405	4.050000e+00	0.0000000000e+00	-3.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941578121e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
406	4.060000e+00	0.0000000000e+00	-3.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941908464e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
407	4.070000e+00	0.0000000000e+00	-3.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6940358393e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
408	4.080000e+00	0.0000000000e+00	-3.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941857642e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
409	4.090000e+00	0.0000000000e+00	-3.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941349422e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
410	4.100000e+00	0.0000000000e+00	-3.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941578121e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
411	4.110000e+00	0.0000000000e+00	-2.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6546554476e-01	-3.8273277235e-01	-3.8273277241e-01	0.0000000000e+00	2.9462782554e-01	-2.2097086914e-01	-7.3656956399e-02	0.0000000000e+00	2.0833333340e-01	0.0000000000e+00	-2.0833333340e-01	0.0000000000e+00	5.6941908464e-15	2.5058605436e-05	-2.5058605442e-05	0.0000000000e+00	2.3726851858e-04	-4.3402777784e-05	2.2280092598e-04	0.0000000000e+00	-3.3554835687e-04	-2.2097086914e-04	-3.2736425062e-05
