#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
93	9.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539364e-02	0.0000000000e+00	5.9494539364e-02	-2.4552318793e-01	6.4502227173e-01	0.0000000000e+00	-3.9949908380e-01	3.4722222223e-01	-5.2489929384e-01	0.0000000000e+00	1.7767707161e-01	9.0210979564e-05	-2.4838398592e-04	0.0000000000e+00	-2.1930758221e-04	-1.7361111111e-04	-2.5996695492e-04	0.0000000000e+00	-5.1059779968e-05	-1.2276159396e-04	-2.6396524001e-04	0.0000000000e+00	-4.1371301696e-05
94	9.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539364e-02	0.0000000000e+00	5.9494539364e-02	-2.4552318793e-01	6.4502227173e-01	0.0000000000e+00	-3.9949908380e-01	3.4722222223e-01	-5.2489929384e-01	0.0000000000e+00	1.7767707161e-01	9.0210979564e-05	-2.4838398592e-04	0.0000000000e+00	-2.1930758221e-04	-1.7361111111e-04	-2.5996695492e-04	0.0000000000e+00	-5.1059779968e-05	-1.2276159396e-04	-2.6396524001e-04	0.0000000000e+00	-4.1371301696e-05
95	9.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539364e-02	0.0000000000e+00	5.9494539364e-02	-2.4552318793e-01	6.4502227173e-01	0.0000000000e+00	-3.9949908380e-01	3.4722222223e-01	-5.2489929384e-01	0.0000000000e+00	1.7767707161e-01	9.0210979564e-05	-2.4838398592e-04	0.0000000000e+00	-2.1930758221e-04	-1.7361111111e-04	-2.5996695492e-04	0.0000000000e+00	-5.1059779968e-05	-1.2276159396e-04	-2.6396524001e-04	0.0000000000e+00	-4.1371301696e-05
96	9.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539364e-02	0.0000000000e+00	5.9494539364e-02	-2.4552318793e-01	6.4502227173e-01	0.0000000000e+00	-3.9949908380e-01	3.4722222223e-01	-5.2489929384e-01	0.0000000000e+00	1.7767707161e-01	9.0210979564e-05	-2.4838398592e-04	0.0000000000e+00	-2.1930758221e-04	-1.7361111111e-04	-2.5996695492e-04	0.0000000000e+00	-5.1059779968e-05	-1.2276159396e-04	-2.6396524001e-04	0.0000000000e+00	-4.1371301696e-05
97	9.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539364e-02	0.0000000000e+00	5.9494539364e-02	-2.4552318793e-01	6.4502227173e-01	0.0000000000e+00	-3.9949908380e-01	3.4722222223e-01	-5.2489929384e-01	0.0000000000e+00	1.7767707161e-01	9.0210979564e-05	-2.4838398592e-04	0.0000000000e+00	-2.1930758221e-04	-1.7361111111e-04	-2.5996695492e-04	0.0000000000e+00	-5.1059779968e-05	-1.2276159396e-04	-2.6396524001e-04	0.0000000000e+00	-4.1371301696e-05
98	9.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539364e-02	0.0000000000e+00	5.9494539364e-02	-2.4552318793e-01	6.4502227173e-01	0.0000000000e+00	-3.9949908380e-01	3.4722222223e-01	-5.2489929384e-01	0.0000000000e+00	1.7767707161e-01	9.0210979564e-05	-2.4838398592e-04	0.0000000000e+00	-2.1930758221e-04	-1.7361111111e-04	-2.5996695492e-04	0.0000000000e+00	-5.1059779968e-05	-1.2276159396e-04	-2.6396524001e-04	0.0000000000e+00	-4.1371301696e-05
99	9.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539364e-02	0.0000000000e+00	5.9494539364e-02	-2.4552318793e-01	6.4502227173e-01	0.0000000000e+00	-3.9949908380e-01	3.4722222223e-01	-5.2489929384e-01	0.0000000000e+00	1.7767707161e-01	9.0210979564e-05	-2.4838398592e-04	0.0000000000e+00	-2.1930758221e-04	-1.7361111111e-04	-2.5996695492e-04	0.0000000000e+00	-5.1059779968e-05	-1.2276159396e-04	-2.6396524001e-04	0.0000000000e+00	-4.1371301696e-05
100	1.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6645352591e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1303291323e-02	1.8503717079e-14	-2.1303291323e-02	-2.4552318793e-01	2.7584562142e-01	-4.2732504147e-14	-3.0322433494e-02	3.4722222223e-01	-4.1012501498e-01	3.3276420141e-14	6.2902792756e-02	9.0210979564e-05	-1.1213410242e-04	-1.1431303521e-17	-2.0993512581e-05	-1.7361111111e-04	-1.9245063315e-04	-1.3063096959e-18	4.7821901808e-06	-1.2276159396e-04	-1.3966736805e-04	4.1545490135e-18	-4.4051731527e-06
101	1.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5647631696e-01	2.7777777781e-01	-2.1301460852e-02	-2.4552318793e-01	9.1734454757e-01	-6.4150029918e-01	-3.0321060463e-02	3.4722222223e-01	-9.0909017867e-01	4.9897013285e-01	6.2897823595e-02	9.0210979564e-05	-3.7293262754e-04	-1.7132062447e-04	-2.0992618226e-05	-1.7361111111e-04	-4.2240399142e-04	-1.9530396619e-05	4.7818686529e-06	-1.2276159396e-04	-2.8222199171e-04	6.2368084630e-05	-4.4049565916e-06
102	1.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.4235635802e-01	5.6365233058e-01	-2.1295972556e-02	-2.4552318793e-01	1.5541660541e+00	-1.2783259232e+00	-3.0316943064e-02	3.4722222223e-01	-1.3154915652e+00	9.0538641867e-01	6.2882924350e-02	9.0210979564e-05	-6.0223876834e-04	-2.9397633084e-04	-2.0989936209e-05	-1.7361111111e-04	-6.1434154152e-04	-3.0797056896e-05	4.7809045700e-06	-1.2276159396e-04	-4.2009994490e-04	1.2941084446e-04	-4.4043071926e-06
103	1.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.3748675131e-01	8.5877358708e-01	-2.1286835776e-02	-2.4552318793e-01	2.1856462345e+00	-1.9098129602e+00	-3.0310086373e-02	3.4722222223e-01	-1.6377338177e+00	1.2276534758e+00	6.2858119695e-02	9.0210979564e-05	-8.0204039584e-04	-3.7325786920e-04	-2.0985469667e-05	-1.7361111111e-04	-7.7322482844e-04	-3.3040751210e-05	4.7792994328e-06	-1.2276159396e-04	-5.5263732030e-04	2.0179219119e-04	-4.4032258071e-06
104	1.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1455830931e+00	1.1668571591e+00	-2.1274066027e-02	-2.4552318793e-01	2.8096398877e+00	-2.5338162009e+00	-3.0300498823e-02	3.4722222223e-01	-1.8899157998e+00	1.4798701270e+00	6.2823450615e-02	9.0210979564e-05	-9.7484616837e-04	-4.1886653343e-04	-2.0979223817e-05	-1.7361111111e-04	-9.0880758504e-04	-2.3557168438e-05	4.7770557341e-06	-1.2276159396e-04	-6.7768891574e-04	2.8165733428e-04	-4.4017138493e-06
105	1.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4546373986e+00	1.4758950835e+00	-2.1257684920e-02	-2.4552318793e-01	3.4330798262e+00	-3.1572684461e+00	-3.0288192164e-02	3.4722222223e-01	-2.1364727467e+00	1.7264715503e+00	6.2778974201e-02	9.0210979564e-05	-1.1455241054e-03	-4.6173682393e-04	-2.0971205927e-05	-1.7361111111e-04	-1.0424523631e-03	-1.3201360204e-05	4.7741769467e-06	-1.2276159396e-04	-8.0218754214e-04	3.6207347295e-04	-4.3997732901e-06
106	1.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7646250108e+00	1.7858627309e+00	-2.1237720056e-02	-2.4552318793e-01	4.0559802848e+00	-3.7801839154e+00	-3.0273181411e-02	3.4722222223e-01	-2.3775426761e+00	1.9675956905e+00	6.2724763370e-02	9.0210979564e-05	-1.3141269708e-03	-5.0193546446e-04	-2.0961425283e-05	-1.7361111111e-04	-1.1742057774e-03	-1.9957023526e-06	4.7706675060e-06	-1.2276159396e-04	-9.2614743222e-04	4.4302638743e-04	-4.3974066473e-06
107	1.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0755219203e+00	2.0967361252e+00	-2.1214204888e-02	-2.4552318793e-01	4.6783551242e+00	-4.4025764515e+00	-3.0255484772e-02	3.4722222223e-01	-2.6132600478e+00	2.2033769190e+00	6.2660906499e-02	9.0210979564e-05	-1.4807061605e-03	-5.3952745743e-04	-2.0949893151e-05	-1.7361111111e-04	-1.3041132521e-03	1.0038021167e-05	4.7665327888e-06	-1.2276159396e-04	-1.0495824443e-03	5.2450223514e-04	-4.3946169739e-06
108	1.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2315026125e+00	2.2526897910e+00	-2.1187178555e-02	-2.4552318793e-01	4.9821510569e+00	-4.7063927454e+00	-3.0235123567e-02	3.4722222223e-01	-2.7317481114e+00	2.3219383821e+00	6.2587507000e-02	9.0210979564e-05	-1.5534989535e-03	-5.6938736036e-04	-2.0936622720e-05	-1.7361111111e-04	-1.3670361606e-03	1.3699584645e-05	4.7617790871e-06	-1.2276159396e-04	-1.1151182141e-03	5.7320446778e-04	-4.3914078443e-06
109	1.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.3291378733e+00	2.3502945590e+00	-2.1156685693e-02	-2.4552318793e-01	5.1663385285e+00	-4.8906032185e+00	-3.0212122131e-02	3.4722222223e-01	-2.8066740369e+00	2.3969471319e+00	6.2504682813e-02	9.0210979564e-05	-1.5912672135e-03	-5.9655088693e-04	-2.0921629050e-05	-1.7361111111e-04	-1.4049090893e-03	1.4090018778e-05	4.7564135783e-06	-1.2276159396e-04	-1.1589838180e-03	6.0950972249e-04	-4.3877833373e-06
110	1.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4268534295e+00	2.4479762058e+00	-2.1122776223e-02	-2.4552318793e-01	5.3504790011e+00	-5.0747693055e+00	-3.0186507707e-02	3.4722222223e-01	-2.8807118716e+00	2.4710770835e+00	6.2412565846e-02	9.0210979564e-05	-1.6287333753e-03	-6.2325234048e-04	-2.0904929002e-05	-1.7361111111e-04	-1.4424186225e-03	1.4558917023e-05	4.7504442907e-06	-1.2276159396e-04	-1.2028031539e-03	6.4585936321e-04	-4.3837480182e-06
111	1.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5246483255e+00	2.5457338306e+00	-2.1085505110e-02	-2.4552318793e-01	5.5345730248e+00	-5.2588915265e+00	-3.0158310323e-02	3.4722222223e-01	-2.9538720566e+00	2.5443385331e+00	6.2311301356e-02	9.0210979564e-05	-1.6659009898e-03	-6.4949713464e-04	-2.0886541166e-05	-1.7361111111e-04	-1.4795690257e-03	1.5105360099e-05	4.7438800672e-06	-1.2276159396e-04	-1.2465767678e-03	6.8225286990e-04	-4.3793069180e-06
112	1.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6225216113e+00	2.6435665435e+00	-2.1044932109e-02	-2.4552318793e-01	5.7186211461e+00	-5.4429703955e+00	-3.0127562667e-02	3.4722222223e-01	-3.0261649253e+00	2.6167416558e+00	6.2201047269e-02	9.0210979564e-05	-1.7027735709e-03	-6.7529061959e-04	-2.0866485782e-05	-1.7361111111e-04	-1.5163645176e-03	1.5728439495e-05	4.7367305237e-06	-1.2276159396e-04	-1.2903052015e-03	7.1868972865e-04	-4.3744655116e-06
113	1.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7204723430e+00	2.7414734645e+00	-2.1001121493e-02	-2.4552318793e-01	5.9026239083e+00	-5.6270064204e+00	-3.0094299944e-02	3.4722222223e-01	-3.0976007036e+00	2.6882965079e+00	6.2081973466e-02	9.0210979564e-05	-1.7393545959e-03	-7.0063808285e-04	-2.0844784656e-05	-1.7361111111e-04	-1.5528092713e-03	1.6427257345e-05	4.7290060068e-06	-1.2276159396e-04	-1.3339889934e-03	7.5516943154e-04	-4.3692296941e-06
114	1.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8184995826e+00	2.8394537244e+00	-2.0954141760e-02	-2.4552318793e-01	6.0865818507e+00	-5.8110001031e+00	-3.0058559733e-02	3.4722222223e-01	-3.1681895108e+00	2.7590130276e+00	6.1954261021e-02	9.0210979564e-05	-1.7756475057e-03	-7.2554474999e-04	-2.0821461071e-05	-1.7361111111e-04	-1.5889074142e-03	1.7200926302e-05	4.7207175475e-06	-1.2276159396e-04	-1.3776286777e-03	7.9169147661e-04	-4.3636057557e-06
115	1.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.9166023985e+00	2.9375064638e+00	-2.0904065338e-02	-2.4552318793e-01	6.2704955094e+00	-5.9949519397e+00	-3.0020381834e-02	3.4722222223e-01	-3.2379413603e+00	2.8289010367e+00	6.1818101411e-02	9.0210979564e-05	-1.8116557050e-03	-7.5001578533e-04	-2.0796539692e-05	-1.7361111111e-04	-1.6246630285e-03	1.8048569415e-05	4.7118768142e-06	-1.2276159396e-04	-1.4212247845e-03	8.2825536777e-04	-4.3576003562e-06
116	1.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0147798654e+00	3.0356308337e+00	-2.0850968266e-02	-2.4552318793e-01	6.4543654164e+00	-6.1788624204e+00	-2.9979808108e-02	3.4722222223e-01	-3.3068661600e+00	2.8979702421e+00	6.1673695700e-02	9.0210979564e-05	-1.8473825627e-03	-7.7405629273e-04	-2.0770046473e-05	-1.7361111111e-04	-1.6600801518e-03	1.8969320006e-05	4.7024960629e-06	-1.2276159396e-04	-1.4647778401e-03	8.6486061478e-04	-4.3512204974e-06
117	1.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1101394660e+00	3.1309343958e+00	-2.0794929883e-02	-2.4552318793e-01	6.6327800640e+00	-6.3573199938e+00	-2.9936882316e-02	3.4722222223e-01	-3.3729757969e+00	2.9642323209e+00	6.1521253697e-02	9.0210979564e-05	-1.8817902958e-03	-7.9698218617e-04	-2.0742008554e-05	-1.7361111111e-04	-1.6941335635e-03	1.9932066157e-05	4.6925880876e-06	-1.2276159396e-04	-1.5070072061e-03	9.0042739284e-04	-4.3444734962e-06
118	1.180000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1101983633e+00	3.1309343958e+00	-2.0736032501e-02	-2.4552318793e-01	6.6327348316e+00	-6.3573199938e+00	-2.9891649959e-02	3.4722222223e-01	-3.3728155363e+00	2.9642323209e+00	6.1360993110e-02	9.0210979564e-05	-1.8817366549e-03	-7.9698218617e-04	-2.0712454165e-05	-1.7361111111e-04	-1.6940911008e-03	1.9932066157e-05	4.6821661685e-06	-1.2276159396e-04	-1.5069746942e-03	9.0042739284e-04	-4.3373669563e-06
119	1.190000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1102600348e+00	3.1309343958e+00	-2.0674361078e-02	-2.4552318793e-01	6.6326873398e+00	-6.3573199938e+00	-2.9844158105e-02	3.4722222223e-01	-3.3726476819e+00	2.9642323209e+00	6.1193138687e-02	9.0210979564e-05	-1.8816804642e-03	-7.9698218617e-04	-2.0681412524e-05	-1.7361111111e-04	-1.6940466060e-03	1.9932066157e-05	4.6712440208e-06	-1.2276159396e-04	-1.5069406035e-03	9.0042739284e-04	-4.3299087400e-06
